word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"ideals",2.278713212733898,65,3
"star",2.285347021213472,1145,53
"see",2.2869594607896295,16580,768
"start",2.290087359522562,2738,127
"through",2.2939192709996523,9341,434
"compromising",2.296377656243463,43,2
"excited",2.296377656243463,172,8
"echoes",2.296377656243463,86,4
"mailbox",2.296377656243463,43,2
"swim",2.296377656243463,172,8
"amp",2.296377656243463,43,2
"fired",2.296377656243463,344,16
"lives",2.298701925126301,1482,69
"staying",2.3004930283872684,279,13
"learn",2.3045530513804056,1264,59
"fights",2.307108392954881,107,5
"fighting",2.308046241895106,492,23
"train",2.310307156757938,577,27
"cheer",2.314318106682865,64,3
"rays",2.314318106682865,64,3
"mountain",2.323393863963974,595,28
"brains",2.328873566473323,212,10
"waves",2.328873566473323,212,10
"clue",2.33254108390084,127,6
"searched",2.3371417566501513,169,8
"takes",2.3372971517137584,1880,89
"brings",2.337695057255419,528,25
"glad",2.3379555246712695,359,17
"up",2.3437278186934973,21824,1036
"so",2.347008908325491,41273,1962
"blossom",2.35105331472545,21,1
"confessions",2.35105331472545,21,1
"slippery",2.35105331472545,63,3
"admiring",2.35105331472545,42,2
"bulge",2.35105331472545,21,1
"insular",2.35105331472545,21,1
"mu",2.35105331472545,21,1
"lowe",2.35105331472545,21,1
"stones",2.35105331472545,168,8
"never-ending",2.35105331472545,21,1
"counterfeit",2.35105331472545,21,1
"lays",2.35105331472545,42,2
"limelight",2.35105331472545,21,1
"weiner",2.35105331472545,21,1
"viet",2.35105331472545,21,1
"conform",2.35105331472545,84,4
"soy",2.35105331472545,147,7
"pow",2.35105331472545,21,1
"self-control",2.35105331472545,21,1
"asphalt",2.35105331472545,21,1
"isles",2.35105331472545,21,1
"garcia",2.35105331472545,21,1
"doorstep",2.35105331472545,21,1
"hugs",2.35105331472545,21,1
"waitresses",2.35105331472545,21,1
"cheerleader",2.35105331472545,21,1
"hook",2.3510533147254504,189,9
"moments",2.361275285659039,230,11
"throwing",2.3635589174633513,188,9
"stewart",2.3651314782866804,167,8
"run",2.368163196605688,3023,145
"what",2.369158821565918,30905,1483
"forgotten",2.371586531447943,229,11
"skin",2.372923578118245,645,31
"harmony",2.3736595965978102,104,5
"saw",2.3797246966123455,1722,83
"met",2.3804414811595183,1120,54
"mccartney",2.3889735294790864,62,3
"ref",2.3889735294790864,62,3
"hears",2.3889735294790864,62,3
"skinny",2.3889735294790864,62,3
"wanting",2.3949162497016716,268,13
"alphabet",2.3967048353997304,103,5
"box",2.3996790296111885,967,47
"woman",2.4060487139003146,2052,100
"ammunition",2.4083960784992415,41,2
"traps",2.4083960784992415,41,2
"escaping",2.4083960784992415,41,2
"tommy",2.4083960784992415,82,4
"listens",2.4083960784992415,41,2
"carry",2.421820805804143,897,44
"broke",2.4245237308106202,448,22
"impress",2.42813702996235,61,3
"nets",2.42813702996235,61,3
"mirrors",2.42813702996235,61,3
"surround",2.42813702996235,61,3
"beware",2.42813702996235,61,3
"thrilled",2.42813702996235,61,3
"drinks",2.4321241186815,203,10
"words",2.4323343281991043,3471,171
"sheets",2.43383688214536,142,7
"hope",2.441805674280594,1658,82
"greed",2.444164337090814,101,5
"boots",2.444164337090814,101,5
"hoping",2.4456777515410253,323,16
"behind",2.446231908131254,1655,82
"better",2.45020522972466,5098,253
"wanted",2.4519422949619814,2074,103
"fresh",2.457762908805229,683,34
"morning",2.4589360073989175,1787,89
"slim",2.468605980461722,60,3
"rationalize",2.4686059804617226,20,1
"ringer",2.4686059804617226,20,1
"overgrown",2.4686059804617226,20,1
"reconstructing",2.4686059804617226,20,1
"defy",2.4686059804617226,40,2
"eichmann",2.4686059804617226,20,1
"stalk",2.4686059804617226,20,1
"cursed",2.4686059804617226,20,1
"nighttime",2.4686059804617226,40,2
"ravaged",2.4686059804617226,20,1
"unwise",2.4686059804617226,20,1
"hoopla",2.4686059804617226,20,1
"peru",2.4686059804617226,40,2
"somerset",2.4686059804617226,40,2
"dictates",2.4686059804617226,40,2
"cured",2.4686059804617226,40,2
"yuppies",2.4686059804617226,20,1
"contagious",2.4686059804617226,20,1
"compatible",2.4686059804617226,140,7
"giggling",2.4686059804617226,20,1
"morse",2.4686059804617226,20,1
"do",2.4712904493204095,31266,1565
"written",2.4716955999616745,1598,80
"streets",2.480417492329961,836,42
"coming",2.4812944178256036,1751,88
"rides",2.4863657357168427,139,7
"betty",2.489350568532829,119,6
"possession",2.489350568532829,119,6
"surely",2.4900721194222593,575,29
"track",2.4935413944057805,594,30
"jump",2.495341785304268,277,14
"packing",2.4998541574295925,79,4
"courage",2.5043828787292837,138,7
"taylor",2.5061989649357588,197,10
"lifetime",2.5077902023738132,315,16
"message",2.509522101684845,905,46
"grabbed",2.5104467597915825,59,3
"jamaica",2.5104467597915825,177,9
"hello",2.5143209060258283,216,11
"drink",2.5170100192943057,510,26
"zone",2.5175585069864597,353,18
"fare",2.5189856943486966,98,5
"crowd",2.5247106618358526,352,18
"twice",2.5271037525105786,1055,54
"jean",2.5319035697043306,117,6
"flute",2.531903569704331,39,2
"showers",2.531903569704331,39,2
"pushes",2.531903569704331,39,2
"sticker",2.531903569704331,39,2
"treadmill",2.531903569704331,39,2
"whale",2.531903569704331,78,4
"stole",2.531903569704331,78,4
"frantic",2.531903569704331,39,2
"remorse",2.531903569704331,39,2
"jimmy",2.5412120387105968,136,7
"taste",2.542770108630101,699,36
"fuck",2.548238431444359,155,8
"tried",2.5486600460094557,1511,78
"prettiest",2.5537303246155747,58,3
"mechanics",2.5537303246155747,116,6
"around",2.5643267160040217,6989,363
"thinking",2.5643638718800275,1521,79
"survive",2.5647854342459455,385,20
"avenues",2.5647854342459455,77,4
"dirt",2.568491771578671,173,9
"change",2.573292185271637,4221,220
"bottle",2.5791405766018,268,14
"sees",2.5791405766018,402,21
"appetite",2.5791405766018,134,7
"ghost",2.581548737737749,153,8
"dressed",2.5861586461979953,210,11
"mutt",2.5985326110123395,19,1
"anew",2.5985326110123395,19,1
"all-night",2.5985326110123395,19,1
"disbelief",2.5985326110123395,19,1
"anyplace",2.5985326110123395,19,1
"pajamas",2.5985326110123395,19,1
"liars",2.5985326110123395,19,1
"demi",2.5985326110123395,19,1
"engraved",2.5985326110123395,19,1
"palette",2.5985326110123395,19,1
"7th",2.5985326110123395,19,1
"asshole",2.5985326110123395,19,1
"cereal",2.5985326110123395,38,2
"hayes",2.5985326110123395,19,1
"misconceptions",2.5985326110123395,19,1
"salutes",2.5985326110123395,19,1
"wires",2.5985326110123395,57,3
"flaky",2.5985326110123395,19,1
"mythical",2.5985326110123395,38,2
"cola",2.5985326110123395,19,1
"tattered",2.5985326110123395,19,1
"ripple",2.5985326110123395,19,1
"rockets",2.5985326110123395,57,3
"toss",2.5985326110123395,57,3
"preaches",2.5985326110123395,19,1
"bitty",2.5985326110123395,38,2
"spell",2.5985326110123395,133,7
"sweetness",2.5985326110123395,19,1
"temptations",2.5985326110123395,19,1
"lambert",2.5985326110123395,19,1
"punching",2.5985326110123395,19,1
"legion",2.5985326110123395,19,1
"jubilee",2.5985326110123395,19,1
"postcards",2.5985326110123395,19,1
"mag",2.5985326110123395,19,1
"shaping",2.5985326110123395,57,3
"whenever",2.6032572157596348,550,29
"fallen",2.6099798912370633,227,12
"beast",2.633179712492504,75,4
"grip",2.633179712492504,75,4
"breaks",2.6355223990694547,281,15
"shore",2.6355223990694547,281,15
"shoes",2.6363753189397037,412,22
"carpet",2.6382048646155813,131,7
"time",2.6445952314772985,20760,1112
"farewell",2.644934979066131,56,3
"cue",2.644934979066131,56,3
"dire",2.644934979066131,56,3
"timeless",2.644934979066131,56,3
"awe",2.644934979066131,56,3
"maria",2.644934979066131,112,6
"robin",2.6449349790661314,168,9
"bomb",2.662222135792054,408,22
"stops",2.662222135792054,204,11
"angela",2.668763222120781,37,2
"runway",2.668763222120781,37,2
"presley",2.668763222120781,37,2
"polluted",2.668763222120781,37,2
"despise",2.668763222120781,37,2
"erotic",2.668763222120781,111,6
"lump",2.668763222120781,37,2
"endings",2.668763222120781,37,2
"unnoticed",2.668763222120781,37,2
"deadly",2.668763222120781,111,6
"overboard",2.668763222120781,37,2
"slide",2.6743231455001992,240,13
"amazed",2.679107265617373,129,7
"game",2.6805569989862144,1584,86
"anywhere",2.6895318075069348,514,28
"closer",2.689869433895023,569,31
"straits",2.693024705958243,55,3
"sunny",2.693024705958243,110,6
"radio",2.693915256456245,1008,55
"free",2.69400434390148,2749,150
"play",2.698600326467473,3220,176
"window",2.7019567945352185,603,33
"di",2.701956794535219,201,11
"wave",2.7053216224238055,365,20
"step",2.706729666293908,1441,79
"starring",2.7127538246832117,91,5
"destination",2.7127538246832117,182,10
"shelter",2.7277414148748313,181,10
"realize",2.7312236379576507,705,39
"stood",2.7327741481126084,271,15
"lou",2.742895533846358,54,3
"futility",2.7428955338463585,18,1
"jorge",2.7428955338463585,18,1
"pinch",2.7428955338463585,18,1
"suez",2.7428955338463585,18,1
"costello",2.7428955338463585,18,1
"siesta",2.7428955338463585,18,1
"dedication",2.7428955338463585,72,4
"melodies",2.7428955338463585,18,1
"demon",2.7428955338463585,36,2
"hmm",2.7428955338463585,72,4
"quench",2.7428955338463585,18,1
"spectacles",2.7428955338463585,18,1
"ftp",2.7428955338463585,36,2
"grape",2.7428955338463585,36,2
"raven",2.7428955338463585,18,1
"becky",2.7428955338463585,18,1
"johnnie",2.7428955338463585,18,1
"implanted",2.7428955338463585,36,2
"chilled",2.7428955338463585,36,2
"palmar",2.7428955338463585,18,1
"lunatic",2.7428955338463585,36,2
"wits",2.7428955338463585,18,1
"overflow",2.7428955338463585,18,1
"hutchison",2.7428955338463585,18,1
"meter",2.7428955338463585,72,4
"doubting",2.7428955338463585,18,1
"rumble",2.7428955338463585,18,1
"seep",2.7428955338463585,18,1
"planets",2.7428955338463585,36,2
"sound",2.7428955338463585,1278,71
"ducked",2.7428955338463585,18,1
"weiss",2.7428955338463585,18,1
"blooming",2.7428955338463585,36,2
"bumping",2.7428955338463585,18,1
"surprise",2.74855098855532,485,27
"thoughts",2.7518886339573303,305,17
"fun",2.754229812911839,1936,108
"fate",2.760940899200611,304,17
"hood",2.764838698117129,125,7
"just",2.773410478839329,31011,1742
"mouth",2.777970924304752,391,22
"beauty",2.788801735249645,478,27
"satisfy",2.7893852886573134,177,10
"doubts",2.794648279767988,159,9
"inspected",2.794648279767988,53,3
"swinging",2.794648279767988,53,3
"ask",2.799450080935974,1552,88
"waited",2.8097954249157815,123,7
"tin",2.8123359271082915,158,9
"knives",2.82126397767054,70,4
"digging",2.82126397767054,70,4
"spoil",2.82126397767054,35,2
"trace",2.82126397767054,175,10
"ryder",2.82126397767054,35,2
"breezes",2.82126397767054,35,2
"rested",2.82126397767054,35,2
"darned",2.82126397767054,35,2
"simmons",2.82126397767054,35,2
"stakes",2.82126397767054,70,4
"merry",2.82126397767054,35,2
"skeletons",2.82126397767054,35,2
"swore",2.82126397767054,35,2
"tune",2.82126397767054,175,10
"turning",2.823866619716362,542,31
"drove",2.826013580326551,297,17
"every",2.8260403839532784,6202,355
"voice",2.830668190929442,750,43
"hair",2.834220413848132,871,50
"edge",2.8392912235342496,626,36
"unsure",2.8483915159173723,52,3
"ashamed",2.8483915159173723,52,3
"slack",2.8483915159173723,52,3
"curtain",2.8483915159173723,52,3
"when",2.849727303620752,27010,1559
"minute",2.849761593606606,693,40
"ground",2.8507751071440817,1195,69
"fortune",2.8518191832048783,277,16
"confusion",2.8562383245011667,242,14
"no",2.862433303335887,25424,1474
"all",2.8738504451014912,37555,2186
"glenn",2.883043480831209,137,8
"embrace",2.887258456680377,171,10
"everything",2.898027198096305,3271,192
"get",2.9008599945098443,17173,1009
"single-minded",2.904242329954968,17,1
"opus",2.904242329954968,17,1
"alias",2.904242329954968,17,1
"straighten",2.904242329954968,17,1
"vanessa",2.904242329954968,17,1
"vista",2.904242329954968,85,5
"defied",2.904242329954968,17,1
"lu",2.904242329954968,34,2
"hop",2.904242329954968,51,3
"sinks",2.904242329954968,17,1
"sensations",2.904242329954968,17,1
"showbiz",2.904242329954968,17,1
"err",2.904242329954968,17,1
"soles",2.904242329954968,17,1
"amazement",2.904242329954968,17,1
"monroe",2.904242329954968,51,3
"usf",2.904242329954968,34,2
"tick",2.904242329954968,17,1
"subaru",2.904242329954968,17,1
"misinterpreted",2.904242329954968,17,1
"scratched",2.904242329954968,17,1
"foreclosed",2.904242329954968,17,1
"ding",2.904242329954968,17,1
"grin",2.904242329954968,34,2
"flop",2.904242329954968,34,2
"nasser",2.904242329954968,17,1
"weaken",2.904242329954968,34,2
"claws",2.904242329954968,17,1
"bls",2.904242329954968,17,1
"craps",2.904242329954968,17,1
"soulful",2.904242329954968,17,1
"buckingham",2.904242329954968,17,1
"linger",2.904242329954968,34,2
"rags",2.904242329954968,17,1
"strapped",2.904242329954968,17,1
"twenty-first",2.904242329954968,17,1
"afloat",2.904242329954968,17,1
"gypsy",2.904242329954968,51,3
"banging",2.904242329954968,17,1
"pops",2.904242329954968,34,2
"libido",2.904242329954968,17,1
"burnt",2.904242329954968,34,2
"spire",2.904242329954968,17,1
"opportunist",2.904242329954968,17,1
"smooth",2.9116891051599803,390,23
"breathing",2.9288545530901793,118,7
"laugh",2.9307650909591225,219,13
"gabriel",2.9388166434068124,84,5
"prayers",2.947589230402057,67,4
"rust",2.947589230402057,67,4
"pushing",2.950525076249071,251,15
"miami",2.9515941070737988,184,11
"wine",2.9608467531774783,667,40
"hip",2.962327176554067,250,15
"strange",2.9655331583468745,616,37
"drift",2.979352045384837,116,7
"fingers",2.992249673286936,165,10
"mystic",2.992249673286936,33,2
"jennings",2.992249673286936,66,4
"finger",2.992249673286936,264,16
"valentine",2.992249673286936,33,2
"gaze",2.992249673286936,66,4
"mas",2.992249673286936,33,2
"tougher",2.9922496732869366,99,6
"slowly",2.9922496732869366,396,24
"remind",3.002358624885879,148,9
"telling",3.0036270484705367,789,48
"sea",3.0041236799269644,1134,69
"melting",3.010495098124052,82,5
"awfully",3.010495098124052,82,5
"storms",3.010495098124052,82,5
"chains",3.022782833218436,245,15
"grind",3.022782833218436,49,3
"superstar",3.022782833218436,49,3
"melted",3.022782833218436,49,3
"build",3.0238468187281926,947,58
"weak",3.0245983184035516,555,34
"sand",3.030513735605184,391,24
"lovely",3.033099498178226,293,18
"stays",3.0340408698412236,179,11
"everyday",3.0382842836451966,390,24
"kick",3.0382842836451966,195,12
"knocked",3.0476617042737315,81,5
"find",3.0575274634853145,5684,352
"body",3.0626555479525117,1870,116
"spy",3.0644763895386906,145,9
"minds",3.0729535026494474,241,15
"faces",3.0770159529834507,353,22
"everybody",3.077394989193475,1845,115
"clouded",3.085757475577153,16,1
"wrecking",3.085757475577153,16,1
"wane",3.085757475577153,16,1
"loyalties",3.085757475577153,16,1
"persuasion",3.085757475577153,32,2
"bo",3.085757475577153,32,2
"incarcerated",3.085757475577153,16,1
"wont",3.085757475577153,16,1
"hideaway",3.085757475577153,16,1
"clutching",3.085757475577153,16,1
"insides",3.085757475577153,16,1
"coy",3.085757475577153,16,1
"crocodiles",3.085757475577153,16,1
"frightened",3.085757475577153,48,3
"withstand",3.085757475577153,32,2
"tun",3.085757475577153,16,1
"innovator",3.085757475577153,16,1
"dee",3.085757475577153,16,1
"hatchet",3.085757475577153,16,1
"glide",3.085757475577153,16,1
"heavens",3.085757475577153,48,3
"nightmares",3.085757475577153,32,2
"sassy",3.085757475577153,16,1
"thighs",3.085757475577153,32,2
"hoops",3.085757475577153,16,1
"heartless",3.085757475577153,32,2
"chimes",3.085757475577153,16,1
"mica",3.085757475577153,16,1
"ivan",3.085757475577153,32,2
"tangle",3.085757475577153,16,1
"christie",3.085757475577153,32,2
"ignite",3.085757475577153,16,1
"materialistic",3.085757475577153,16,1
"brand",3.0857574755771533,352,22
"friend",3.0914966401318535,1613,101
"harder",3.0926607361489142,447,28
"ship",3.0971440345276227,271,17
"honestly",3.1100547785344532,127,8
"bass",3.1100547785344532,127,8
"shit",3.113557092474245,111,7
"comes",3.121592078519339,2325,147
"understand",3.1292188484726062,2130,135
"lied",3.1292188484726062,142,9
"waste",3.129929872978053,489,31
"mess",3.1302208397785534,347,22
"wherever",3.1347377529672666,189,12
"circumstance",3.134737752967267,63,4
"toast",3.134737752967267,63,4
"floor",3.1356427003555365,866,55
"leaving",3.1369026271060565,724,46
"headed",3.138058449739478,236,15
"red",3.145506683411564,1601,102
"feed",3.147886820723002,298,19
"confess",3.151411889951135,94,6
"backup",3.151411889951135,47,3
"rod",3.151411889951135,94,6
"regrets",3.151411889951135,47,3
"limb",3.151411889951135,94,6
"stool",3.151411889951135,47,3
"needle",3.1648794621304135,156,10
"stealing",3.170686580409552,109,7
"eric",3.1759843023484153,171,11
"endless",3.1759843023484153,171,11
"sacrifice",3.177413638218059,202,13
"push",3.1779755150771596,435,28
"beard",3.185298039305448,62,4
"overtime",3.185298039305448,62,4
"bursting",3.185298039305448,31,2
"sworn",3.185298039305448,62,4
"dedicate",3.185298039305448,31,2
"eagles",3.185298039305448,62,4
"unfold",3.185298039305448,31,2
"sights",3.1852980393054486,186,12
"true",3.1944659475465995,4343,281
"screaming",3.2000447894874178,108,7
"bruce",3.201605025854794,293,19
"sexy",3.2059817928074317,77,5
"operator",3.208296581105488,277,18
"fill",3.215808556923317,522,34
"sammy",3.2199208440805074,46,3
"lace",3.2199208440805074,46,3
"remember",3.230134708772278,2522,165
"hard",3.2332944166001116,3451,226
"hail",3.2375160399498,61,4
"knowing",3.2375160399498,427,28
"paula",3.2481657637654244,304,20
"conscience",3.2604229930626523,106,7
"porch",3.2604229930626523,106,7
"grace",3.2624748640463292,227,15
"invisible",3.267272621199339,136,9
"back",3.270487554703097,8469,561
"bed",3.2746814026533055,588,39
"mistake",3.2753003180573224,407,27
"furs",3.29147464061563,15,1
"boaz",3.29147464061563,15,1
"nina",3.29147464061563,30,2
"dresser",3.29147464061563,15,1
"hydra",3.29147464061563,15,1
"lange",3.29147464061563,15,1
"deliveries",3.29147464061563,45,3
"sensual",3.29147464061563,30,2
"khartoum",3.29147464061563,15,1
"blew",3.29147464061563,105,7
"dares",3.29147464061563,15,1
