word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"chords",31.281691771832865,13,8
"gonna",31.54153769027383,1249,775
"shake",31.770468205767752,104,65
"amaze",31.770468205767756,8,5
"blues",31.98086865746158,151,95
"candy",32.07304409344173,84,53
"madly",32.1048941868811,19,12
"shines",33.15179291036635,23,15
"spill",33.27234488458587,55,36
"coconut",33.50340283517327,44,29
"smiling",33.71013889622515,95,63
"ageless",33.888499419485605,3,2
"glade",33.888499419485605,3,2
"fresca",33.888499419485605,3,2
"dovey",33.888499419485605,3,2
"krishna",33.888499419485605,18,12
"conquistador",33.888499419485605,6,4
"goodnight",33.888499419485605,6,4
"virgil",33.888499419485605,6,4
"strunk",33.888499419485605,3,2
"pugh",33.888499419485605,3,2
"kinfolk",33.888499419485605,3,2
"snuggled",33.888499419485605,3,2
"faq",33.888499419485605,3,2
"moonbeam",33.888499419485605,3,2
"untamed",33.888499419485605,3,2
"fil",33.888499419485605,3,2
"pereira",33.888499419485605,3,2
"moonshine",33.888499419485605,6,4
"quito",33.888499419485605,3,2
"skinned",33.888499419485605,6,4
"kneel",33.888499419485605,3,2
"pistons",33.888499419485605,3,2
"gentleness",33.888499419485605,6,4
"uptight",33.888499419485605,6,4
"brackman",33.888499419485605,3,2
"tenderly",33.888499419485605,9,6
"walrus",33.888499419485605,3,2
"brenda",33.888499419485605,9,6
"gnome",33.888499419485605,3,2
"tull",33.888499419485605,3,2
"wets",33.888499419485605,3,2
"noone",33.888499419485605,3,2
"freddie",33.888499419485605,18,12
"eldorado",33.888499419485605,3,2
"julio",33.888499419485605,9,6
"typographically",33.888499419485605,3,2
"kaleidoscope",33.888499419485605,3,2
"mayfield",33.888499419485605,3,2
"transcribed",34.17569009253209,177,119
"tumbling",34.49365119483356,28,19
"song",34.57494023928329,469,319
"riders",34.715048185814524,41,28
"pours",34.94751502634453,16,11
"sideshow",35.19190324331198,13,9
"beg",35.36191243772411,46,32
"hey",35.544704278332645,532,372
"joanne",36.309106520877435,7,5
"lime",36.309106520877435,42,30
"joker",36.309106520877435,7,5
"ha-ha",36.309106520877435,7,5
"mockingbird",36.309106520877435,14,10
"fooled",36.309106520877435,28,20
"supremes",36.309106520877435,7,5
"guitar",36.39162721751579,88,63
"brighter",36.71254103777607,36,26
"sorrows",36.969272093984294,11,8
"ay",37.27734936143417,15,11
"bon",37.71462032168559,31,23
"leiber",38.1245618469213,4,3
"lobo",38.1245618469213,8,6
"nothin",38.1245618469213,4,3
"ache",38.1245618469213,12,9
"lonesome",38.1245618469213,12,9
"dreamer",38.1245618469213,8,6
"rhapsody",38.1245618469213,4,3
"ghouls",38.1245618469213,4,3
"straighten",38.87210227529231,17,13
"hunk",38.87210227529231,17,13
"everlasting",39.102114714791085,13,10
"sky",39.15203230804401,235,181
"sorrow",39.21383504254763,35,27
"loneliness",39.27985159985831,22,17
"clover",39.53658265606654,9,7
"sinner",39.53658265606654,9,7
"sundown",39.53658265606654,9,7
"sweetness",40.13111773360138,19,15
"shimmy",40.666199303382726,5,4
"bessie",40.666199303382726,5,4
"calmed",40.666199303382726,10,8
"42nd",40.666199303382726,5,4
"stafford",40.666199303382726,5,4
"mamma",40.666199303382726,5,4
"long-haired",40.666199303382726,5,4
"emil",40.666199303382726,5,4
"picker",40.666199303382726,5,4
"doorbell",40.666199303382726,5,4
"bertha",40.666199303382726,5,4
"satin",41.30160866749808,16,13
"sweet",41.36920540836142,376,306
"haired",41.59043110573233,11,9
"sly",41.755472499009045,28,23
"mend",41.862263988776334,17,14
"liverpool",42.36062427435701,12,10
"forty-five",42.36062427435701,6,5
"caress",42.36062427435701,6,5
"night-time",42.36062427435701,6,5
"holler",43.012326186270194,13,11
"olivia",43.57092782505291,7,6
"tears",43.57092782505293,126,108
"smile",43.65636101686675,170,146
"bobby",43.9634587063597,74,64
"voodoo",44.05504924533128,15,13
"quiver",45.18466589264747,9,8
"cornelius",45.18466589264747,9,8
"avery",45.18466589264747,9,8
"clearwater",45.74947421630557,10,9
"til",46.59668670179271,12,11
"wanna",47.19371563451855,447,415
"love",47.407847592152734,3102,2893
"carefree",47.44389918727985,15,14
"verse",47.70457995204513,65,61
"sleeps",48.714717915510555,24,23
"softly",48.714717915510555,24,23
"lyrics",50.39453577466609,116,115
"dinah",50.832749129228404,1,1
"strumming",50.832749129228404,1,1
"pappy",50.832749129228404,4,4
"meno",50.832749129228404,1,1
"sylvie",50.832749129228404,2,2
"carb",50.832749129228404,2,2
"capricorn",50.832749129228404,1,1
"montreux",50.832749129228404,1,1
"redeye",50.832749129228404,1,1
"tennille",50.832749129228404,1,1
"antioch",50.832749129228404,1,1
"wooooo",50.832749129228404,1,1
"non-support",50.832749129228404,1,1
"composites",50.832749129228404,1,1
"ther",50.832749129228404,2,2
"mornin",50.832749129228404,2,2
"styx",50.832749129228404,1,1
"smokehouse",50.832749129228404,1,1
"jacek",50.832749129228404,1,1
"ex-friend",50.832749129228404,1,1
"rejuvenate",50.832749129228404,1,1
"slaver",50.832749129228404,2,2
"tyme",50.832749129228404,1,1
"wind-swept",50.832749129228404,1,1
"overfed",50.832749129228404,2,2
"goode",50.832749129228404,2,2
"estelle",50.832749129228404,1,1
"wallpapers",50.832749129228404,1,1
"gonne",50.832749129228404,1,1
"gon",50.832749129228404,1,1
"dory",50.832749129228404,1,1
"sidecar",50.832749129228404,1,1
"a7",50.832749129228404,4,4
"poncho",50.832749129228404,2,2
"wipers",50.832749129228404,2,2
"oohs",50.832749129228404,2,2
"universidad",50.832749129228404,1,1
"iit",50.832749129228404,1,1
"starry-eyed",50.832749129228404,2,2
"skynyrd",50.832749129228404,1,1
"aussi",50.832749129228404,1,1
"everday",50.832749129228404,1,1
"robles",50.832749129228404,1,1
"x2",50.832749129228404,1,1
"caressed",50.832749129228404,2,2
"allright",50.832749129228404,2,2
"winging",50.832749129228404,1,1
"caston",50.832749129228404,1,1
"mucky",50.832749129228404,1,1
"vexations",50.832749129228404,1,1
"threshing",50.832749129228404,2,2
"yound",50.832749129228404,1,1
"outa",50.832749129228404,1,1
"hollers",50.832749129228404,1,1
"transcriber",50.832749129228404,2,2
"funkiest",50.832749129228404,1,1
"cisco",50.832749129228404,16,16
"bandaged",50.832749129228404,1,1
"cackles",50.832749129228404,1,1
"turnstile",50.832749129228404,1,1
"skelter",50.832749129228404,1,1
"backroad",50.832749129228404,1,1
"arbors",50.832749129228404,1,1
"tie-ups",50.832749129228404,1,1
"wooh",50.832749129228404,1,1
"galahad",50.832749129228404,3,3
"mends",50.832749129228404,1,1
"yoko",50.832749129228404,2,2
"lula",50.832749129228404,1,1
"linde",50.832749129228404,1,1
"vee",50.832749129228404,1,1
"underfed",50.832749129228404,2,2
"domingos",50.832749129228404,2,2
"two-bit",50.832749129228404,1,1
"wickham",50.832749129228404,1,1
"basses",50.832749129228404,1,1
"druid",50.832749129228404,1,1
"holman",50.832749129228404,1,1
"wicks",50.832749129228404,1,1
"makin",50.832749129228404,2,2
"swig",50.832749129228404,2,2
"earache",50.832749129228404,1,1
"greenaway",50.832749129228404,2,2
"daredevils",50.832749129228404,1,1
"shiverin",50.832749129228404,1,1
"airplay",50.832749129228404,1,1
"hombres",50.832749129228404,2,2
"embroideries",50.832749129228404,1,1
"yo-yo",50.832749129228404,16,16
"lamm",50.832749129228404,3,3
"dail",50.832749129228404,1,1
"bide",50.832749129228404,2,2
"wabash",50.832749129228404,1,1
"doncha",50.832749129228404,1,1
"kankakee",50.832749129228404,1,1
"hawker",50.832749129228404,1,1
"dyin",50.832749129228404,2,2
"hodgkins",50.832749129228404,1,1
"lullabies",50.832749129228404,1,1
"goodbye",50.832749129228404,113,113
"hightower",50.832749129228404,1,1
"oldtimer",50.832749129228404,1,1
"flickered",50.832749129228404,1,1
"boozer",50.832749129228404,1,1
"karmic",50.832749129228404,1,1
"tous",50.832749129228404,1,1
"payin",50.832749129228404,1,1
"sho",50.832749129228404,2,2
"a-a",50.832749129228404,2,2
"rning",50.832749129228404,1,1
"loveable",50.832749129228404,2,2
"uriah",50.832749129228404,3,3
"talkin",50.832749129228404,4,4
"mmmm",50.832749129228404,1,1
"huggin",50.832749129228404,1,1
"fuego",50.832749129228404,8,8
"stilled",50.832749129228404,7,7
"wanderlust",50.832749129228404,1,1
"fella",50.832749129228404,7,7
"hirshhorn",50.832749129228404,1,1
"rankin",50.832749129228404,1,1
"cherry-cola",50.832749129228404,1,1
"footlights",50.832749129228404,2,2
"talley",50.832749129228404,1,1
"twirl",50.832749129228404,3,3
"fatted",50.832749129228404,2,2
"wiggled",50.832749129228404,1,1
"saben",50.832749129228404,1,1
"woozy",50.832749129228404,4,4
"unselfish",50.832749129228404,2,2
"encumber",50.832749129228404,2,2
"lotsa",50.832749129228404,1,1
"bahler",50.832749129228404,1,1
"biddy",50.832749129228404,2,2
"mitty",50.832749129228404,1,1
"hapy",50.832749129228404,1,1
"haloed",50.832749129228404,1,1
"phoney",50.832749129228404,1,1
"hensley",50.832749129228404,2,2
"sunliners",50.832749129228404,1,1
"chickadee",50.832749129228404,1,1
"1when",50.832749129228404,1,1
"whoooo",50.832749129228404,2,2
"nex",50.832749129228404,1,1
"incognito",50.832749129228404,1,1
"trainee",50.832749129228404,6,6
"layed",50.832749129228404,2,2
"rota",50.832749129228404,1,1
"tonics",50.832749129228404,1,1
"junkyard",50.832749129228404,7,7
"plasticine",50.832749129228404,1,1
"103rd",50.832749129228404,1,1
"sun-tanned",50.832749129228404,1,1
"elysees",50.832749129228404,1,1
"shree",50.832749129228404,1,1
"run-around",50.832749129228404,1,1
"giulio",50.832749129228404,1,1
"blacked",50.832749129228404,2,2
"neons",50.832749129228404,1,1
"wonka",50.832749129228404,2,2
"nance",50.832749129228404,1,1
"sherrill",50.832749129228404,1,1
"shoelaces",50.832749129228404,2,2
"forevermore",50.832749129228404,3,3
"corncob",50.832749129228404,1,1
"parkside",50.832749129228404,1,1
"drive-in",50.832749129228404,2,2
"bopping",50.832749129228404,2,2
"noons",50.832749129228404,2,2
"raptured",50.832749129228404,2,2
"alot",50.832749129228404,2,2
"livin",50.832749129228404,2,2
"abc-paramount",50.832749129228404,1,1
"spector",50.832749129228404,3,3
"faithfull",50.832749129228404,1,1
"vandross",50.832749129228404,1,1
"baez",50.832749129228404,2,2
"persue",50.832749129228404,1,1
"brrr",50.832749129228404,1,1
"onely",50.832749129228404,1,1
"screamin",50.832749129228404,1,1
"1970-1979",50.832749129228404,1,1
"grooving",50.832749129228404,2,2
"seventy-three",50.832749129228404,3,3
"breakin",50.832749129228404,1,1
"frameless",50.832749129228404,1,1
"conway",50.83274912922841,5,5
"r4",50.83274912922841,5,5
"lawd",50.83274912922841,5,5
"garfunkel",50.83274912922841,5,5
"peaking",50.83274912922841,19,19
"marmalade",50.83274912922841,5,5
"clair",50.83274912922841,11,11
"ringo",50.83274912922841,5,5
"honey",51.44890366412814,165,167
"miscellaneous",51.74047679225034,56,57
"carole",54.74296060070752,13,14
"gypsy",54.81963141387377,51,55
"spinners",55.45390814097644,11,12
"como",57.18684277038196,24,27
"meaner",57.18684277038196,8,9
"melody",57.18684277038196,24,27
"yo",58.30815341293847,34,39
"sweeter",59.30487398409981,12,14
"ole",60.07506715272448,22,26
"unwind",60.99929895507409,5,6
"chong",60.99929895507409,5,6
"hattie",60.99929895507409,5,6
"canaan",60.99929895507409,5,6
"croce",62.12891560239028,9,11
"stevie",62.56338354366573,13,16
"moonlight",62.93578463618755,21,26
"ooh",64.61790143545984,236,300
"yer",65.35639173757937,7,9
"lola",65.94518805953956,37,48
"thru",67.77699883897121,9,12
"backwoods",67.77699883897121,6,8
"and-a",67.77699883897121,3,4
"grinner",67.77699883897121,3,4
"chirp",67.77699883897121,6,8
"815",67.77699883897121,3,4
"abba",67.77699883897121,3,4
"fuente",67.77699883897121,3,4
"hypnotized",67.77699883897121,3,4
"falsetto",67.77699883897121,3,4
"sing",68.82664262630041,226,306
"goody",71.16584878091977,5,7
"whoa",71.62796468209457,44,62
"elton",72.23601192048248,19,27
"sweetest",72.61821304175487,7,10
"baby",76.09255465135013,974,1458
"lightfoot",76.2491236938426,2,3
"gettin",76.2491236938426,2,3
"jukebox",76.2491236938426,2,3
"b7",76.2491236938426,6,9
"tropic",76.2491236938426,2,3
"sedaka",76.2491236938426,2,3
"zombies",76.2491236938426,2,3
"bungle",76.2491236938426,2,3
"ohhh",76.2491236938426,2,3
"soo",76.2491236938426,4,6
"one-night",76.2491236938426,6,9
"swelter",76.2491236938426,2,3
"naw",76.2491236938426,2,3
"witchy",76.2491236938426,2,3
"ont",76.2491236938426,4,6
"fellas",76.2491236938426,6,9
"beheld",76.2491236938426,2,3
"burdon",76.2491236938426,2,3
"kinda",76.24912369384262,18,27
"yeh",81.33239860676545,5,8
"scorching",81.33239860676545,5,8
"larceny",81.33239860676545,5,8
"cherokee",81.33239860676545,10,16
"lonely",81.40606925767737,138,221
"serenade",82.60321733499616,8,13
"doggone",82.60321733499616,8,13
"highness",84.72124854871402,3,5
"tengo",84.72124854871402,3,5
"stylistics",84.72124854871402,9,15
"kinks",84.72124854871402,3,5
"crapo",84.72124854871402,3,5
"twitty",84.72124854871402,3,5
"steamroller",84.72124854871402,3,5
"gees",84.72124854871402,3,5
"ba",85.17920124357194,37,62
"sock",86.4156735196883,20,34
"sunshine",87.03182805458803,66,113
"carly",87.14185565010582,7,12
"willy",88.11009849066257,30,52
"shine",88.35215920080174,42,73
"aretha",88.95731097614971,4,7
"overdrive",88.95731097614971,4,7
"cheech",88.95731097614971,4,7
"funky",90.61490062166803,23,41
"louie",92.42318023496074,11,20
"charted",93.19337340358543,12,22
"stardust",94.40367695428132,7,13
"ding",95.68517483148877,17,32
"ive",101.66549825845681,1,2
"schtick",101.66549825845681,3,6
"bluebells",101.66549825845681,1,2
"one-ten",101.66549825845681,1,2
"slaving",101.66549825845681,2,4
"entertainer",101.66549825845681,12,24
"ronstadt",101.66549825845681,1,2
"newbury",101.66549825845681,1,2
"woo-woo",101.66549825845681,2,4
"messina",101.66549825845681,1,2
"allman",101.66549825845681,3,6
"yay",101.66549825845681,1,2
"j5",101.66549825845681,1,2
"lynyrd",101.66549825845681,1,2
"ough",101.66549825845681,1,2
"momma",101.66549825845681,17,34
"ooooh",101.66549825845681,1,2
"wainwright",101.66549825845681,1,2
"metronome",101.66549825845681,2,4
"calley",101.66549825845681,1,2
"wah",101.66549825845681,4,8
"chug-a",101.66549825845681,1,2
"susanne",101.66549825845681,1,2
"firelight",101.66549825845681,1,2
"stagger",101.66549825845681,7,14
"townshend",101.66549825845681,2,4
"uhh",101.66549825845681,1,2
"pyre",101.66549825845681,1,2
"wire-service",101.66549825845681,1,2
"superwoman",101.66549825845681,2,4
"daybreak",101.66549825845681,2,4
"withers",101.66549825845681,1,2
"bonne",101.66549825845681,1,2
"toda",101.66549825845681,1,2
"hearted",101.66549825845681,1,2
"awww",101.66549825845681,1,2
"nassar",101.66549825845681,1,2
"bluejeans",101.66549825845681,1,2
"char",101.66549825845681,4,8
"afro",101.66549825845681,1,2
"guardrail",101.66549825845681,1,2
"reveille",101.66549825845681,3,6
"gaye",101.66549825845681,6,12
"momento",101.66549825845681,1,2
"prancer",101.66549825845681,1,2
"sigman",101.66549825845681,1,2
"letra",101.66549825845681,2,4
"hollered",101.66549825845681,2,4
"buzzy",101.66549825845681,1,2
"lovey-dovey",101.66549825845681,3,6
"rumours",101.66549825845681,1,2
"dixieland",101.66549825845681,3,6
"redman",101.66549825845681,1,2
"mellencamp",101.66549825845681,1,2
"sideswiped",101.66549825845681,1,2
"archies",101.66549825845681,1,2
"teardrops",101.66549825845681,1,2
"mohair",101.66549825845681,2,4
"goldsboro",101.66549825845681,1,2
"shoulda",101.66549825845681,1,2
"fade",101.66549825845681,46,92
"desiderata",101.66549825845681,2,4
"starlight",101.66549825845681,3,6
"undertaker",101.66549825845681,2,4
"jailer",101.66549825845681,3,6
"duckie",101.66549825845681,4,8
"mosey",101.66549825845681,1,2
"honky-tonk",101.66549825845681,4,8
"jello",101.66549825845681,2,4
"kristofferson",101.66549825845681,4,8
"shack",101.66549825845682,20,40
"mmm",108.01959189961036,8,17
"darling",109.63926282774754,51,110
"rollin",111.83204808430251,5,11
"dee",123.90482600249425,16,39
"clap",124.77129331719699,11,27
"babe",125.64321011186645,53,131
"mama",126.18482430902581,85,211
"pickett",127.08187282307102,2,5
"singin",127.08187282307102,2,5
"dreidel",127.08187282307102,2,5
"doin",127.08187282307102,2,5
"crofts",127.08187282307102,2,5
"wildwood",127.08187282307102,2,5
"cuz",127.08187282307102,2,5
"bulldog",127.08187282307102,4,10
"hypnotize",127.08187282307102,2,5
"evermore",127.08187282307102,2,5
"leroy",129.9059144413615,9,23
"carpenters",130.71278347515874,7,18
"billboard",130.93283866619439,33,85
"psychedelic",131.31793525050674,12,31
"gladys",132.16514773599386,5,13
"oughta",135.55399767794242,3,8
"reddy",135.55399767794242,3,8
"honky",135.55399767794242,3,8
"jokers",135.55399767794242,3,8
"yea",139.7900601053781,12,33
"bugle",139.79006010537813,4,11
"frown",140.7676129732479,13,36
"betcha",142.33169756183955,5,14
"papa",142.8158189821179,21,59
"waterloo",148.8673367355975,14,41
"flasher",152.4982473876852,1,3
"candyland",152.4982473876852,1,3
"abodes",152.4982473876852,1,3
"snowbird",152.4982473876852,1,3
"kool",152.4982473876852,1,3
"1971-72",152.4982473876852,1,3
"jambalaya",152.4982473876852,3,9
"celia",152.4982473876852,1,3
"gladness",152.4982473876852,1,3
"persuaders",152.4982473876852,1,3
"suzie",152.4982473876852,1,3
"takin",152.4982473876852,1,3
"woulda",152.4982473876852,1,3
"chapin",152.4982473876852,1,3
"nickolas",152.4982473876852,1,3
"jours",152.4982473876852,1,3
"freda",152.4982473876852,1,3
"nilsson",152.4982473876852,3,9
"aeroplane",152.4982473876852,2,6
"burried",152.4982473876852,1,3
"morn",152.4982473876852,1,3
"rundgren",152.4982473876852,1,3
"bumpkin",152.4982473876852,3,9
"quiero",152.4982473876852,2,6
"b-side",152.4982473876852,1,3
"smoke-filled",152.4982473876852,1,3
"outta",152.49824738768524,5,15
"heartache",152.49824738768524,5,15
"dat",156.91848644240073,46,142
"da-da",162.6647972135309,5,16
"starry",165.20643466999232,4,13
"rae",169.44249709742803,3,10
"aah",169.44249709742803,3,10
"hummingbird",177.91462195229943,4,14
"yvonne",177.91462195229943,2,7
"fogerty",177.91462195229943,2,7
"kazoo",177.91462195229943,2,7
