word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"smooth",0.9454423203634625,390,7
"dances",0.9462510819719858,167,3
"seem",0.9470957335371227,2614,47
"jan",0.9490926768127425,999,18
"bore",0.9490926768127426,111,2
"grief",0.9490926768127426,111,2
"bench",0.9490926768127426,111,2
"alex",0.9490926768127426,111,2
"lincoln",0.9508058404892997,277,5
"began",0.9509284460135407,1551,28
"cleared",0.9519513896947085,166,3
"sympathy",0.9519513896947085,166,3
"easy",0.9526919197528141,1714,31
"found",0.9526961627456917,7243,131
"survive",0.9577207920564946,385,7
"kendall",0.9577207920564947,55,1
"blessed",0.9577207920564947,110,2
"straits",0.9577207920564947,55,1
"closes",0.9577207920564947,55,1
"gruesome",0.9577207920564947,55,1
"dash",0.9577207920564947,55,1
"brine",0.9577207920564947,55,1
"return",0.9598149337300875,1372,25
"continent",0.9665072213414166,109,2
"shorts",0.9665072213414166,109,2
"burst",0.9665072213414166,109,2
"machine",0.9679873242837466,653,12
"stayed",0.9687290770226612,435,8
"eat",0.9691746745741896,1087,20
"van",0.970067100609709,543,10
"version",0.9706171032181342,1411,26
"cast",0.970961171670179,434,8
"noble",0.970961171670179,217,4
"next",0.9716328072512281,4337,80
"planned",0.971856892308251,542,10
"leaves",0.972454958088133,650,12
"bay",0.9728825987908981,758,14
"bound",0.975456362279763,756,14
"records",0.975456362279763,1080,20
"exhaust",0.9754563622797631,54,1
"emotion",0.9754563622797631,108,2
"pains",0.9754563622797631,54,1
"caesar",0.9754563622797631,54,1
"strolling",0.9754563622797631,54,1
"deepest",0.9754563622797631,54,1
"troubled",0.9754563622797631,162,3
"tops",0.9754563622797631,108,2
"bending",0.9754563622797631,54,1
"invitations",0.9754563622797631,54,1
"buds",0.9754563622797631,54,1
"heath",0.9754563622797631,54,1
"happens",0.9766621179809741,809,15
"money",0.9767600126135817,5986,111
"spot",0.9792741954002318,1022,19
"hills",0.9794871736941422,484,9
"brought",0.9796428702723801,1398,26
"dual",0.9815150974492025,161,3
"1972",0.9815150974492025,161,3
"crowded",0.9845727768805087,214,4
"wrote",0.9890453970056471,1651,31
"asked",0.9897618634681005,2182,41
"weighed",0.9938611993039096,106,2
"fashions",0.9938611993039096,53,1
"seventh",0.9938611993039096,159,3
"perfection",0.9938611993039096,53,1
"porch",0.9938611993039096,106,2
"serene",0.9938611993039096,53,1
"drums",0.9938611993039096,53,1
"beacon",0.9938611993039096,53,1
"windy",0.9938611993039096,53,1
"bets",0.9938611993039096,53,1
"vowed",0.9938611993039096,53,1
"waves",0.9938611993039096,212,4
"honeymoon",0.9938611993039096,53,1
"motel",0.9938611993039096,53,1
"reefs",0.9938611993039096,53,1
"1945",0.9938611993039096,106,2
"fish",0.9952521876864203,1429,27
"brother",0.9976258250588486,792,15
"cop",0.9985714419546392,211,4
"bargain",1.0001514600589976,158,3
"en",1.003326544059185,210,4
"blew",1.003326544059185,105,2
"freezing",1.003326544059185,105,2
"seal",1.003326544059185,105,2
"hour",1.003656151990873,1522,29
"vol",1.0065218515243415,157,3
"douglas",1.0065218515243415,157,3
"rolls",1.0065218515243415,157,3
"yesterday",1.0105447206351503,1251,24
"lead",1.0126064957724634,2757,53
"batteries",1.0129739146751386,52,1
"hog",1.0129739146751386,52,1
"knocking",1.0129739146751386,52,1
"wives",1.0129739146751386,156,3
"man-made",1.0129739146751386,52,1
"diminutive",1.0129739146751386,52,1
"buzz",1.0129739146751386,104,2
"mates",1.0129739146751386,52,1
"shapiro",1.0129739146751386,52,1
"seems",1.0158931478586404,4511,87
"storm",1.016231065526184,311,6
"win",1.0181954296992373,776,15
"gossip",1.019509230253688,155,3
"rest",1.0214863005127448,1547,30
"hardly",1.0220453228662592,670,13
"accuse",1.0228086128758682,103,2
"polite",1.0228086128758682,103,2
"dick",1.0228086128758682,309,6
"halt",1.0228086128758682,103,2
"cream",1.0228086128758682,309,6
"off",1.0264883320647484,6671,130
"ahead",1.0285901620750637,973,19
"wet",1.0288016320919375,256,5
"smell",1.0288016320919375,256,5
"gun",1.029951131122208,1074,21
"flying",1.0328361482962196,306,6
"patch",1.0328361482962196,153,3
"caring",1.0328361482962196,153,3
"reckless",1.0328361482962198,102,2
"212",1.0328361482962198,51,1
"oz",1.0328361482962198,51,1
"stall",1.0328361482962198,51,1
"hunger",1.0328361482962198,102,2
"butcher",1.0328361482962198,51,1
"stops",1.0328361482962198,204,4
"archaic",1.0328361482962198,51,1
"rosy",1.0328361482962198,51,1
"cleft",1.0328361482962198,51,1
"ltd",1.0328361482962198,51,1
"mer",1.0328361482962198,51,1
"intrigued",1.0328361482962198,51,1
"hanging",1.0369024323446299,254,5
"ships",1.0369024323446299,254,5
"prove",1.0383890308139414,558,11
"heat",1.0401199011050788,709,14
"store",1.0424551112605618,859,17
"accept",1.045450940947166,655,13
"pub",1.0465160972802756,151,3
"nine",1.046793393543466,1258,25
"cape",1.053492871262144,150,3
"cow",1.053492871262144,150,3
"guessing",1.0534928712621443,50,1
"stud",1.0534928712621443,50,1
"messed",1.0534928712621443,50,1
"eugene",1.0534928712621443,100,2
"roast",1.0534928712621443,50,1
"booth",1.0534928712621443,50,1
"ruth",1.0534928712621443,100,2
"taller",1.0534928712621443,50,1
"shirley",1.0534928712621443,50,1
"flick",1.0534928712621443,50,1
"bald",1.0534928712621443,50,1
"excite",1.0534928712621443,50,1
"leader",1.054547418680825,999,20
"calling",1.0572242509714551,847,17
"il",1.0587868052885872,199,4
"spring",1.0605632932169236,745,15
"feed",1.0605632932169238,298,6
"sharp",1.0619887815142581,248,5
"nick",1.0641342133961054,99,2
"yankees",1.0641342133961054,99,2
"buttons",1.0641342133961054,99,2
"campbell",1.0641342133961054,99,2
"doubt",1.0654795158150636,791,16
"phone",1.071867746923693,1376,28
"engine",1.0749927257776979,343,7
"souvenir",1.074992725777698,98,2
"halloween",1.074992725777698,49,1
"congratulations",1.074992725777698,49,1
"unreal",1.074992725777698,49,1
"babysitter",1.074992725777698,49,1
"spit",1.074992725777698,49,1
"nursery",1.074992725777698,49,1
"stack",1.074992725777698,98,2
"hurricane",1.074992725777698,98,2
"municipal",1.074992725777698,147,3
"apologies",1.074992725777698,49,1
"melted",1.074992725777698,49,1
"tastes",1.074992725777698,147,3
"crest",1.074992725777698,49,1
"1935",1.074992725777698,49,1
"join",1.0769908535207793,538,11
"garden",1.0779258573623576,733,15
"well",1.0802754183758716,30524,626
"bag",1.0812976684508808,341,7
"lately",1.0816148575586695,487,10
"simultaneous",1.0823556896528876,146,3
"eighteen",1.0823556896528876,292,6
"dad",1.0835926675839196,875,18
"cup",1.08384040253307,243,5
"note",1.0852145266567255,1893,39
"barrel",1.0860751250125198,97,2
"choir",1.0860751250125198,97,2
"special",1.0879008997183526,2082,43
"complain",1.0883190818823802,242,5
"giant",1.0898202116504938,435,9
"tab",1.089820211650494,145,3
"leaving",1.0913254881859227,724,15
"suddenly",1.0973884075647333,432,9
"sandwiches",1.0973884075647335,48,1
"voyage",1.0973884075647335,48,1
"bunny",1.0973884075647335,48,1
"screw",1.0973884075647335,96,2
"popcorn",1.0973884075647335,48,1
"lamp",1.0973884075647335,48,1
"dame",1.0973884075647335,48,1
"doubtful",1.0973884075647335,48,1
"lynn",1.0973884075647335,48,1
"famed",1.0973884075647335,96,2
"faults",1.0973884075647335,48,1
"manchester",1.0973884075647335,48,1
"heavens",1.0973884075647335,48,1
"rail",1.0973884075647335,96,2
"locked",1.0973884075647335,192,4
"haunting",1.0973884075647335,48,1
"depths",1.0973884075647335,48,1
"scales",1.0973884075647335,144,3
"lives",1.1018312756115543,1482,31
"but",1.1066803085026824,66255,1392
"plane",1.106997763147612,571,12
"thinking",1.1082107784480149,1521,32
"alfred",1.1089398644864676,95,2
"motorcycle",1.1089398644864676,95,2
"slipped",1.1089398644864676,95,2
"annotated",1.1089398644864676,285,6
"thousand",1.1094069832162428,1187,25
"though",1.1119813385163921,6016,127
"monkeys",1.1128445823191662,142,3
"russell",1.1128445823191662,142,3
"cent",1.1128445823191662,142,3
"unclear",1.1139652717273427,331,7
"hm",1.114807271176872,945,20
"hook",1.1148072711768722,189,4
"warning",1.1154630401599173,425,9
"by",1.1160010003127945,69808,1479
"passed",1.1167768953308947,849,18
"apple",1.1167768953308947,283,6
"shades",1.1207370970873873,47,1
"unto",1.1207370970873873,47,1
"permanently",1.1207370970873873,94,2
"electrodes",1.1207370970873873,47,1
"alexandria",1.1207370970873873,47,1
"downright",1.1207370970873873,47,1
"hugo",1.1207370970873873,94,2
"mixed",1.1235494862896143,797,17
"tip",1.1275917582316526,327,7
"dying",1.1275917582316526,327,7
"concentrate",1.128742362066583,140,3
"stronger",1.131050628655676,326,7
"wishes",1.132788033615209,186,4
"thompson",1.132788033615209,186,4
"pit",1.132788033615209,93,2
"balloon",1.132788033615209,93,2
"rides",1.136862810714544,139,3
"turns",1.137825845708796,787,17
"hate",1.1392734612885782,786,17
"coming",1.1431390379200879,1751,38
"elliot",1.1451009470240698,46,1
"worthy",1.1451009470240698,230,5
"bathing",1.1451009470240698,92,2
"dread",1.1451009470240698,46,1
"peters",1.1451009470240698,46,1
"miami",1.1451009470240698,184,4
"moscow",1.1451009470240698,230,5
"yelling",1.1451009470240698,46,1
"silk",1.1451009470240698,184,4
"elevator",1.1451009470240698,92,2
"twists",1.1451009470240698,46,1
"bats",1.1451009470240698,46,1
"beer",1.1482211130922553,367,8
"richard",1.1494466811683735,1054,23
"saved",1.151358329248245,366,8
"bees",1.1534593480972382,137,3
"room",1.1554437942875126,2325,51
"gut",1.1576844739144443,91,2
"matt",1.1576844739144443,182,4
"grace",1.1602344397160176,227,5
"upon",1.1603533161954969,1952,43
"boyfriend",1.1619406668332473,136,3
"david",1.1628650428609586,1676,37
"strength",1.1634961429601993,498,11
"playing",1.1638009624894003,1041,23
"wonders",1.1653682204227258,226,5
"sleeve",1.1705476347357158,45,1
"lions",1.1705476347357158,90,2
"funniest",1.1705476347357158,45,1
"arabian",1.1705476347357158,45,1
"shadow",1.1705476347357158,180,4
"fad",1.1705476347357158,45,1
"tallest",1.1705476347357158,45,1
"thoroughfare",1.1705476347357158,45,1
"fellows",1.1705476347357158,45,1
"barren",1.1705476347357158,45,1
"mouths",1.1705476347357158,45,1
"slept",1.1705476347357158,90,2
"kent",1.1705476347357158,45,1
"overturned",1.1705476347357158,45,1
"departing",1.1705476347357158,45,1
"juicy",1.1705476347357158,45,1
"wacky",1.1705476347357158,45,1
"glowing",1.1705476347357158,45,1
"date",1.1732447491014661,1302,29
"wondering",1.174275493445065,314,7
"watching",1.175773293819357,896,20
"end",1.1767961096542336,5058,113
"usa",1.1774739521010158,1521,34
"fear",1.1782486060168718,760,17
"chicken",1.1792830648456836,402,9
"sees",1.1792830648456836,402,9
"grateful",1.1792830648456838,134,3
"reason",1.181527486121899,2452,55
"things",1.1821646632523213,8867,199
"touches",1.1836998553507239,89,2
"uncovered",1.1836998553507239,89,2
"kicked",1.1836998553507239,89,2
"buy",1.184192652959113,2402,54
"done",1.186365846015928,3996,90
"comfort",1.186365846015928,222,5
"mistaken",1.1881498548069296,133,3
"travels",1.1881498548069296,133,3
"dedicated",1.1911351559496604,398,9
"du",1.1926334391646913,265,6
"discover",1.1932767150218462,309,7
"cents",1.197150990070618,308,7
"gleaming",1.1971509900706183,44,1
"silhouette",1.1971509900706183,44,1
"builds",1.1971509900706183,88,2
"yards",1.1971509900706183,176,4
"hotter",1.1971509900706183,44,1
"crowds",1.1971509900706183,176,4
"squeezed",1.1971509900706183,44,1
"rhodes",1.1971509900706183,44,1
"bedside",1.1971509900706183,44,1
"twenty-five",1.1971509900706183,44,1
"candid",1.1971509900706183,44,1
"bake",1.1971509900706183,44,1
"moses",1.1971509900706183,88,2
"blessing",1.1971509900706183,88,2
"1912",1.1971509900706183,44,1
"1949",1.1971509900706183,88,2
"injected",1.20170289497583,263,6
"santa",1.202274318130835,701,16
"sharing",1.2053694179200733,437,10
"grass",1.2062895472467297,393,9
"stolen",1.2062895472467299,131,3
"honest",1.2074416862603372,349,8
"over",1.2091064404111656,13418,308
"horse",1.2093668164999103,392,9
"he",1.2112363795211873,44706,1028
"fatal",1.2137014645877235,217,5
"ending",1.2144010043367657,347,8
"parade",1.2155686976101665,130,3
"watched",1.2165044702796122,433,10
"dirt",1.2179108338290685,173,4
"one",1.2189990259839014,39452,913
"boards",1.2202620130449546,259,6
"dc",1.2202620130449546,259,6
"lawrence",1.2202620130449546,259,6
"write",1.2239375010360538,1162,27
"misplaced",1.224991710769935,43,1
"bustle",1.224991710769935,43,1
"trimming",1.224991710769935,43,1
"prolong",1.224991710769935,43,1
"bb",1.224991710769935,43,1
"bergman",1.224991710769935,43,1
"hapless",1.224991710769935,43,1
"behave",1.224991710769935,129,3
"mailbox",1.224991710769935,43,1
"hamilton",1.224991710769935,129,3
"fry",1.224991710769935,86,2
"algebra",1.224991710769935,43,1
"crossover",1.224991710769935,43,1
"robertson",1.224991710769935,86,2
"bothered",1.224991710769935,129,3
"commits",1.224991710769935,43,1
"debut",1.224991710769935,86,2
"dancers",1.224991710769935,86,2
"lieu",1.224991710769935,43,1
"calvin",1.224991710769935,43,1
"weeping",1.224991710769935,43,1
"adobe",1.224991710769935,86,2
"beyond",1.2274384318966394,1502,35
"men",1.2275482152098027,2875,67
"shirt",1.2321554049849641,171,4
"kelly",1.2321554049849641,171,4
"mock",1.2345619585103251,128,3
"zip",1.2373238420864108,298,7
"taught",1.2394033779554636,425,10
"avenue",1.2394033779554638,340,8
"summertime",1.2394033779554638,85,2
"accepts",1.2394033779554638,85,2
"ironically",1.2394033779554638,85,2
"bud",1.2394033779554638,85,2
"gerald",1.2394033779554638,85,2
"blown",1.244282918813556,127,3
"backbone",1.244282918813556,127,3
"checking",1.2482143024432988,211,5
"shot",1.2482143024432988,844,20
"ted",1.249201033117167,253,6
"sylvia",1.2541581800739812,42,1
"franks",1.2541581800739812,42,1
"revival",1.2541581800739812,126,3
"sailor",1.2541581800739812,42,1
"cs",1.2541581800739812,42,1
"cleverly",1.2541581800739812,42,1
"guest",1.2541581800739812,168,4
"lays",1.2541581800739812,42,1
"blankets",1.2541581800739812,42,1
"dies",1.2541581800739812,126,3
"busy",1.2541581800739812,546,13
"sins",1.2541581800739812,84,2
"newman",1.2541581800739812,42,1
"chinatown",1.2541581800739812,42,1
"1932",1.2541581800739812,42,1
"sanders",1.2541581800739812,42,1
"released",1.257901935835396,670,16
"stewart",1.2616681092959812,167,4
"decide",1.2647866392271503,708,17
"meant",1.265256925030388,791,19
"tries",1.2670876458479396,291,7
"horns",1.2692685195929447,83,2
"glory",1.2692685195929447,166,4
"martha",1.2692685195929447,166,4
"born",1.2699971467568902,871,21
"thought",1.2721604506013588,4389,106
"horn",1.2743865378171098,124,3
"speaks",1.278510766094835,206,5
"henry",1.2785107660948352,618,15
"ended",1.2795459974843855,741,18
"sitting",1.283008909520879,739,18
"teens",1.2847474039782245,123,3
"harold",1.2847474039782245,123,3
"riders",1.2847474039782247,41,1
"wan",1.2847474039782247,41,1
"slap",1.2847474039782247,82,2
"racket",1.2847474039782247,41,1
"feldman",1.2847474039782247,41,1
"bark",1.2847474039782247,82,2
"malone",1.2847474039782247,41,1
"speak",1.2863987502558316,778,19
"best",1.2870257737586785,5075,124
"cat",1.2886762951218886,981,24
"looking",1.290412630159412,2041,50
"only",1.292013993427841,17857,438
"plenty",1.294461940114166,529,13
"jim",1.2952781204042756,488,12
"useless",1.2952781204042756,122,3
"yeah",1.2988989407344806,46028,1135
"philadelphia",1.300608483039684,243,6
"willis",1.3006084830396842,81,2
"surfing",1.3006084830396842,81,2
"specific",1.3006084830396842,3402,84
"ventura",1.3059828982588564,121,3
"wisdom",1.3086867965989368,322,8
"balls",1.3086867965989368,161,4
"eve",1.31686608907768,200,5
"gordon",1.31686608907768,120,3
"burned",1.31686608907768,200,5
"mill",1.31686608907768,120,3
"unimportant",1.3168660890776804,40,1
"showdown",1.3168660890776804,40,1
"nile",1.3168660890776804,80,2
"waitress",1.3168660890776804,40,1
"harlan",1.3168660890776804,40,1
"nighttime",1.3168660890776804,40,1
"amber",1.3168660890776804,40,1
"kitchen",1.3168660890776804,320,8
"evils",1.3168660890776804,40,1
"begin",1.3208285748020863,997,25
"distant",1.3215860392177434,279,7
"bite",1.3251482657385463,159,4
"delight",1.3251482657385463,159,4
"before",1.3255870565550159,8305,209
"thirteen",1.3279321906665682,238,6
"bloom",1.3279321906665682,119,3
"dare",1.3279321906665682,119,3
"weak",1.3287297475378392,555,14
"dan",1.3293285441793619,317,8
"living",1.331815033329336,1938,49
"pink",1.3335352800786635,158,4
"packing",1.3335352800786635,79,2
"warmer",1.3335352800786635,79,2
"until",1.3336991855948972,4068,103
"last",1.3337898039264962,7859,199
"fair",1.3342108298659372,987,25
"taylor",1.3369198873885078,197,5
"pound",1.3369198873885078,197,5
"lifetime",1.3377687254122466,315,8
"beach",1.3381549173075733,1299,33
"played",1.3383756985181503,1102,28
"recall",1.339185853299336,472,12
"tires",1.339185853299336,118,3
"breathing",1.339185853299336,118,3
"sensation",1.339185853299336,118,3
"on",1.341086066887206,86450,2201
"pledge",1.3420291353657887,157,4
"realize",1.3448845165048646,705,18
"initials",1.3506318862335183,39,1
"gym",1.3506318862335183,78,2
"towel",1.3506318862335183,39,1
"naughty",1.3506318862335183,39,1
"magnolia",1.3506318862335183,39,1
"dusk",1.3506318862335183,39,1
"stronghold",1.3506318862335183,39,1
"eyebrow",1.3506318862335183,39,1
"royalty",1.3506318862335183,39,1
"ernest",1.3506318862335183,78,2
"archival",1.3506318862335183,39,1
"whole",1.353436208862604,3853,99
"coffee",1.3537875682106992,428,11
"could",1.3551642079994024,14304,368
"thing",1.3568907773514056,7337,189
"out",1.3579256923911907,25369,654
"maybe",1.3595322611016138,3642,94
"presents",1.3622752645631173,348,9
"tells",1.3628627053844038,773,20
"makes",1.3636963198414667,3515,91
"understood",1.3640843950605452,502,13
"tap",1.364628071583088,193,5
"michelangelo",1.3681725600807066,77,2
"pier",1.3681725600807066,77,2
"outright",1.3681725600807066,77,2
"moments",1.3741211364288837,230,6
"babies",1.3758302423199644,268,7
"can",1.3765916444616788,33558,877
"thinks",1.3781156746161767,688,18
