word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"finished",0.6573461767618219,445,7
"clue",0.6580855987829264,127,2
"kindergarten",0.6580855987829264,127,2
"safe",0.6595018518649557,697,11
"held",0.6605732075755767,1455,23
"equality",0.6606867276318709,253,4
"add",0.661059996969516,885,14
"won",0.661424101211817,2464,39
"hundred",0.6626299238896116,1955,31
"none",0.6633085003605687,1449,23
"fashioned",0.6633085003605688,63,1
"bitter",0.6633085003605688,252,4
"descended",0.6633085003605688,63,1
"chi",0.6633085003605688,63,1
"embassies",0.6633085003605688,63,1
"fulfilled",0.6633085003605688,63,1
"invites",0.6633085003605688,63,1
"thrilling",0.6633085003605688,63,1
"donkey",0.6633085003605688,63,1
"fighter",0.6633085003605688,126,2
"saturdays",0.6633085003605688,63,1
"horrors",0.6633085003605688,63,1
"depressed",0.6633085003605688,126,2
"welch",0.6633085003605688,63,1
"toast",0.6633085003605688,63,1
"harry",0.6633085003605688,315,5
"reason",0.6646610870252517,2452,39
"growing",0.66481601967957,1320,21
"for",0.6656035485632122,134104,2136
"aimed",0.6659511637086187,251,4
"deny",0.6659511637086187,251,4
"phrases",0.6659511637086187,251,4
"chances",0.6659511637086187,251,4
"pushing",0.6659511637086187,251,4
"across",0.6666151229944699,3009,48
"philosophy",0.6675468933341187,313,5
"ten",0.6679470213421111,2002,32
"who",0.6687387452006112,24308,389
"air",0.6688476110107613,2874,46
"helping",0.6715998566150758,560,9
"church",0.6736323680704609,1799,29
"wreck",0.6740070245599328,62,1
"magical",0.6740070245599328,124,2
"tomatoes",0.6740070245599328,124,2
"exploded",0.6740070245599328,62,1
"shaving",0.6740070245599328,62,1
"tis",0.6740070245599328,62,1
"glimpse",0.6740070245599328,124,2
"sew",0.6740070245599328,62,1
"1-3",0.6740070245599328,62,1
"marcus",0.6740070245599328,62,1
"1941",0.6740070245599328,62,1
"beach",0.6755636227690781,1299,21
"might",0.675823755084353,7791,126
"substitute",0.676735797938718,247,4
"london",0.67721964145488,1049,17
"really",0.6775222539397238,17640,286
"elementary",0.6776503057737703,185,3
"ok",0.6776503057737703,740,12
"clever",0.6776503057737703,185,3
"dos",0.6776503057737703,185,3
"mac",0.6776503057737703,185,3
"times",0.6784247372347735,9917,161
"million",0.6784583642928548,3634,59
"del",0.6786984887680065,431,7
"spin",0.6787969221963993,985,16
"monte",0.679486756466924,123,2
"teens",0.679486756466924,123,2
"harrison",0.679486756466924,123,2
"desperate",0.6813331878703668,184,3
"bunch",0.6822601717994421,490,8
"unusual",0.682569727231293,551,9
"waste",0.6836553868746965,489,8
"guess",0.684159062257954,6108,100
"hottest",0.6850563200445219,61,1
"peasants",0.6850563200445219,61,1
"naples",0.6850563200445219,61,1
"duck",0.6850563200445219,122,2
"phony",0.6850563200445219,61,1
"diplomats",0.6850563200445219,61,1
"belly",0.6850563200445219,61,1
"realities",0.6850563200445219,61,1
"mom",0.6869331866747808,730,12
"well",0.6872557539117856,30524,502
"strip",0.6873097947815103,304,5
"pet",0.6888203657590523,364,6
"park",0.6890908095618629,1698,28
"pool",0.6901993855103215,666,11
"orchestra",0.6907179425242286,121,2
"coin",0.6907179425242286,121,2
"tongue",0.6907179425242286,242,4
"windows",0.6916706569277103,725,12
"pulling",0.6926260031389364,181,3
"planned",0.6939039108938053,542,9
"we",0.6960194350758424,64362,1072
"spencer",0.6964739253785971,120,2
"cigars",0.6964739253785971,60,1
"reasoned",0.6964739253785971,60,1
"raging",0.6964739253785971,60,1
"fearing",0.6964739253785971,60,1
"adventure",0.6964739253785972,180,3
"acting",0.700364841162835,537,9
"damn",0.7003648411628353,179,3
"high",0.7016387662971735,7147,120
"our",0.701667054425475,17569,295
"very",0.7023582098461136,11126,187
"ruled",0.7042994751019522,356,6
"ill",0.7042994751019522,356,6
"rely",0.7042994751019522,356,6
"pardon",0.7042994751019522,178,3
"bono",0.7048651774915923,415,7
"ohio",0.7058857351810106,296,5
"brain",0.7063630074833642,1479,25
"did",0.7063939640715777,12778,216
"coast",0.7065677503840841,1242,21
"some",0.7065849900510447,23420,396
"gum",0.7082785681816243,59,1
"myers",0.7082785681816243,59,1
"coca-cola",0.7082785681816243,59,1
"forgiveness",0.7082785681816243,59,1
"remake",0.7082785681816243,59,1
"seals",0.7082785681816243,59,1
"distraction",0.7082785681816243,59,1
"rotten",0.7082785681816243,59,1
"suspended",0.7082785681816243,177,3
"wash",0.7106876789577522,294,5
"liked",0.7112925195355886,705,12
"norman",0.7112925195355886,235,4
"rising",0.7117251792190044,411,7
"depend",0.7134610942902703,410,7
"vacuum",0.7143322311575355,117,2
"missing",0.7143322311575356,702,12
"listening",0.7143322311575356,351,6
"lines",0.7145067138715457,2047,35
"body",0.7150962228486132,1870,32
"instead",0.7163731803894142,2625,45
"bay",0.7166882081732266,758,13
"nice",0.7179212585750208,3085,53
"would",0.7190649388216938,26791,461
"stirring",0.7204902676330315,58,1
"landmarks",0.7204902676330315,58,1
"crossfire",0.7204902676330315,58,1
"listeners",0.7204902676330315,58,1
"boast",0.7204902676330315,58,1
"signing",0.7204902676330315,116,2
"puzzled",0.7204902676330315,58,1
"borne",0.7204902676330315,58,1
"isaac",0.7204902676330315,58,1
"yacht",0.7204902676330315,58,1
"darn",0.7204902676330315,58,1
"sway",0.7204902676330315,58,1
"timber",0.7204902676330315,58,1
"plight",0.7204902676330315,58,1
"milton",0.7204902676330315,58,1
"1942",0.7204902676330315,58,1
"path",0.7236092731206205,462,8
"letters",0.725641883438375,979,17
"evenings",0.726755400395058,115,2
"docket",0.726755400395058,115,2
"excited",0.728868061442718,172,3
"thinks",0.728868061442718,688,12
"graham",0.728868061442718,172,3
"spent",0.7293981473055854,1375,24
"drew",0.7299290047635952,229,4
"ice",0.7301742766065938,744,13
"wealth",0.730567054592934,572,10
"since",0.7327287324530996,7300,128
"pleasing",0.7331304477669445,57,1
"naturally",0.7331304477669445,342,6
"frost",0.7331304477669445,57,1
"traveled",0.7331304477669445,228,4
"fur",0.7331304477669445,114,2
"misunderstanding",0.7331304477669445,57,1
"carnival",0.7331304477669445,57,1
"rockets",0.7331304477669445,57,1
"weaving",0.7331304477669445,57,1
"gang",0.7331304477669445,342,6
"catfish",0.7331304477669445,57,1
"negotiation",0.7331304477669445,57,1
"rage",0.7331304477669445,171,3
"bachelor",0.7331304477669445,57,1
"downstairs",0.7331304477669445,57,1
"hedge",0.7331304477669445,57,1
"agent",0.7352803904290175,682,12
"approve",0.7374429798126323,170,3
"kid",0.7385290519478498,679,12
"flat",0.7412582797820989,451,8
"handle",0.7418065477405177,507,9
"stroll",0.7418065477405177,169,3
"lived",0.7441776188976792,1460,26
"male",0.7456168544199093,1233,22
"tunnel",0.7462220629056397,112,2
"edit",0.7462220629056397,56,1
"kingdoms",0.7462220629056397,56,1
"psychiatrist",0.7462220629056397,56,1
"psychic",0.7462220629056397,56,1
"poker",0.7462220629056397,112,2
"enlightened",0.7462220629056397,56,1
"timeless",0.7462220629056397,56,1
"guessed",0.7462220629056397,56,1
"ramsey",0.7462220629056397,56,1
"pitching",0.7462220629056397,56,1
"ends",0.7462220629056397,784,14
"eagle",0.7462220629056399,168,3
"reed",0.7462220629056399,168,3
"producer",0.7462220629056399,168,3
"beginning",0.7468571455123681,1175,21
"repeats",0.7481305592302067,391,7
"runs",0.7482262403351089,1117,20
"anything",0.7504539460601142,4232,76
"answering",0.7506904584919012,167,3
"apollo",0.7529447841930781,111,2
"friedman",0.7529447841930781,111,2
"same",0.7539150738634299,9700,175
"jeans",0.7552126901695633,166,3
"wing",0.7558631748294853,387,7
"faster",0.7578213695829296,386,7
"lead",0.7578606369734462,2757,50
"kendall",0.7597897367766515,55,1
"deprived",0.7597897367766515,55,1
"ing",0.7597897367766515,55,1
"closes",0.7597897367766515,55,1
"polished",0.7597897367766515,55,1
"keepers",0.7597897367766515,55,1
"punished",0.7597897367766515,110,2
"husbands",0.7597897367766515,110,2
"drunken",0.7597897367766515,55,1
"1951",0.7597897367766515,55,1
"gain",0.7609426802315479,659,12
"likes",0.7613277726810577,494,9
"people",0.7625545305959276,18687,341
"winter",0.7641313924153752,875,16
"sharing",0.7650056846263767,437,8
"waters",0.7650056846263767,437,8
"dried",0.766760284820474,218,4
"shorts",0.766760284820474,109,2
"heck",0.766760284820474,109,2
"stealing",0.766760284820474,109,2
"hearing",0.7686835965716958,598,11
"memory",0.7708011822371826,759,14
"turning",0.7710043454375615,542,10
"personality",0.7710043454375615,271,5
"des",0.7710043454375615,271,5
"isle",0.7738599170873302,54,1
"strolling",0.7738599170873302,54,1
"rudy",0.7738599170873302,108,2
"cared",0.7738599170873302,108,2
"lid",0.7738599170873302,54,1
"september",0.7747038210318093,917,17
"happens",0.7748164806436804,809,15
"chose",0.7754555045452423,485,9
"friendly",0.7762557682238236,323,6
"brought",0.7771812042851299,1398,26
"parking",0.7774592655388992,215,4
"reflecting",0.7774592655388992,215,4
"retreat",0.7786665004232763,161,3
"chip",0.7786665004232763,322,6
"1972",0.7786665004232763,161,3
"1960",0.7786665004232763,161,3
"babies",0.7796349910954447,268,5
"edges",0.7810922527610437,107,2
"pretending",0.7810922527610437,107,2
"nassau",0.7810922527610437,107,2
"talking",0.7819041989697348,2405,45
"learning",0.7852860366684853,745,14
"trail",0.7859893828723981,319,6
"warning",0.7866058451334745,425,8
"du",0.7884610475984118,265,5
"plagued",0.788461047598412,53,1
"doubts",0.788461047598412,159,3
"perfection",0.788461047598412,53,1
"aunts",0.788461047598412,53,1
"flap",0.788461047598412,53,1
"refine",0.788461047598412,53,1
"swinging",0.788461047598412,53,1
"fleece",0.788461047598412,53,1
"aaron",0.788461047598412,53,1
"cracks",0.788461047598412,53,1
"unexplained",0.788461047598412,53,1
"fork",0.788461047598412,53,1
"mint",0.788461047598412,53,1
"jailed",0.788461047598412,53,1
"elmer",0.788461047598412,53,1
"1945",0.788461047598412,106,2
"pictures",0.7895250975951709,741,14
"ended",0.7895250975951709,741,14
"suit",0.7911751992252566,581,11
"fathers",0.7921978298145181,211,4
"reminds",0.7921978298145181,211,4
"rows",0.7934513073933386,158,3
"fit",0.79407953487346,842,16
"note",0.7947087579597305,1893,36
"ferry",0.7959702004326824,210,4
"sixteen",0.7959702004326824,210,4
"wire",0.7959702004326824,210,4
"streams",0.7959702004326824,105,2
"carries",0.7959702004326825,315,6
"by",0.7961640391532784,69808,1330
"begun",0.7978698906485123,419,8
"compete",0.7985051373767356,314,6
"freeze",0.7985051373767356,157,3
"vol",0.7985051373767356,157,3
"saved",0.7992323733852754,366,7
"fourteen",0.7997786702912121,209,4
"worse",0.8000038332051455,888,17
"going",0.8003874793173151,10181,195
"etc",0.8010562720009424,939,18
"traveling",0.8010562720009424,313,6
"condition",0.8026590256464026,833,16
"declares",0.8036237600522275,104,2
"unsure",0.8036237600522275,52,1
"hog",0.8036237600522275,52,1
"pistol",0.8036237600522275,52,1
"fountain",0.8036237600522275,104,2
"neal",0.8036237600522275,52,1
"fits",0.8036237600522275,208,4
"overdose",0.8036237600522275,52,1
"rocks",0.8036237600522275,208,4
"bids",0.8036237600522275,52,1
"miserable",0.8036237600522275,104,2
"decks",0.8036237600522275,52,1
"vitality",0.8036237600522275,52,1
"honor",0.8036237600522275,364,7
"curtain",0.8036237600522275,52,1
"coppola",0.8036237600522275,52,1
"needle",0.8036237600522276,156,3
"wives",0.8036237600522276,156,3
"he",0.8048101593758854,44706,861
"heavy",0.8091813240913162,723,14
"needed",0.80985340160302,2064,40
"wrote",0.809951506194371,1651,32
"anger",0.811425932479919,206,4
"prone",0.811425932479919,103,2
"dick",0.8114259324799191,309,6
"notes",0.8131175779263677,1439,28
"awful",0.8175998254444402,460,9
"stripes",0.8193810886807026,51,1
"stall",0.8193810886807026,51,1
"monroe",0.8193810886807026,51,1
"trousers",0.8193810886807026,51,1
"barbour",0.8193810886807026,51,1
"worlds",0.8193810886807026,102,2
"bicycles",0.8193810886807026,51,1
"stops",0.8193810886807026,204,4
"rosy",0.8193810886807026,51,1
"cough",0.8193810886807026,51,1
"eagerly",0.8193810886807026,51,1
"gypsy",0.8193810886807026,51,1
"glove",0.8193810886807026,51,1
"brussels",0.8193810886807026,51,1
"mao",0.8193810886807026,102,2
"driving",0.8236879537986036,761,15
"saying",0.8243773148311946,2788,55
"pets",0.8258584095398386,253,5
"spirit",0.8265844389108625,455,9
"turner",0.827493772727046,101,2
"creature",0.827493772727046,101,2
"sean",0.827493772727046,101,2
"kept",0.8278501438608649,1161,23
"proof",0.8302338183321026,302,6
"grew",0.8305776004514948,805,16
"city",0.8310645713710841,5330,106
"jet",0.8316106571684743,201,4
"tim",0.8316106571684743,402,8
"weather",0.8332689037430874,1003,20
"desert",0.8333876030171248,351,7
"direction",0.8346558360063082,751,15
"worth",0.8352773708244199,1701,34
"bowl",0.8357687104543166,250,5
"strait",0.8357687104543166,50,1
"freedoms",0.8357687104543166,50,1
"resisting",0.8357687104543166,50,1
"booth",0.8357687104543166,50,1
"kindly",0.8357687104543166,100,2
"smirk",0.8357687104543166,50,1
"bernstein",0.8357687104543166,100,2
"mario",0.8357687104543166,50,1
"shouting",0.8357687104543166,50,1
"baker",0.8357687104543167,150,3
"rest",0.8373894642561026,1547,31
"fail",0.8376301107003172,449,9
"guide",0.8394998207688447,896,18
"il",0.8399685532204186,199,4
"tough",0.84137789643052,745,15
"station",0.8413778964305201,894,18
"sisters",0.8413778964305202,298,6
"and",0.8422590838695029,409619,8256
"sharp",0.8425087806999159,248,5
"throws",0.8442108186407239,99,2
"anna",0.8442108186407239,99,2
"larry",0.8442108186407239,396,8
"drove",0.8442108186407239,297,6
"tougher",0.8442108186407239,99,2
"buttons",0.8442108186407239,99,2
"rabbits",0.8470628822172128,148,3
"taxi",0.8470628822172128,148,3
"fired",0.8503460716831709,344,7
"hour",0.8511442189252238,1522,31
"regain",0.8528252147493026,49,1
"dough",0.8528252147493026,49,1
"imagining",0.8528252147493026,49,1
"souvenirs",0.8528252147493026,98,2
"gb",0.8528252147493026,49,1
"sb",0.8528252147493026,49,1
"guarantee",0.8528252147493026,245,5
"cooks",0.8528252147493026,49,1
"wrist",0.8528252147493026,49,1
"irreversible",0.8528252147493026,49,1
"rub",0.8528252147493026,49,1
"monk",0.8528252147493026,49,1
"airways",0.8528252147493026,49,1
"nightclubs",0.8528252147493026,49,1
"uneasy",0.8528252147493026,49,1
"rack",0.8528252147493026,49,1
"low",0.8555112784178045,3175,65
"top",0.8568848001728621,2731,56
"pursuing",0.858666483343476,146,3
"palm",0.858666483343476,146,3
"flows",0.858666483343476,146,3
"clock",0.8601393246528131,583,12
"constantly",0.8603501431147377,340,7
"striking",0.8606313952046738,437,9
"nouns",0.8616172272724913,97,2
"raining",0.8616172272724913,97,2
"handful",0.8616172272724913,194,4
"cowboy",0.8616172272724913,97,2
"meets",0.8616172272724913,194,4
"symbol",0.8628880491416249,339,7
"style",0.8633974281552858,1210,25
"complain",0.8633974281552858,242,5
"kind",0.8634150036754518,9825,203
"push",0.8645883211596377,435,9
"brazil",0.8660815652376338,193,4
"mi",0.8675799762501557,289,6
"full",0.8678632769216061,2552,53
"plenty",0.8689466743853953,529,11
"hillside",0.8705924067232464,96,2
"cozy",0.8705924067232464,48,1
"succeed",0.8705924067232464,192,4
"ge",0.8705924067232464,48,1
"singled",0.8705924067232464,48,1
"runaway",0.8705924067232464,48,1
"dame",0.8705924067232464,48,1
"doubtful",0.8705924067232464,48,1
"insanity",0.8705924067232464,48,1
"parked",0.8705924067232464,48,1
"colour",0.8705924067232464,48,1
"abusing",0.8705924067232464,48,1
"depths",0.8705924067232464,48,1
"stacks",0.8705924067232464,48,1
"jealousy",0.8705924067232464,48,1
"seems",0.8707853999413186,4511,94
"working",0.8730586741643889,2824,59
"getting",0.8735841332068314,3492,73
"arranged",0.8742350527764818,239,5
"thick",0.875805534907218,334,7
"unknown",0.8766804655115208,715,15
"arrow",0.8766804655115209,143,3
"sounded",0.8766804655115209,143,3
"thirteen",0.8779083093007526,238,5
"lit",0.8779083093007526,238,5
"something",0.8786741839023126,8941,188
"makeup",0.8797565373203333,95,2
"baltimore",0.8797565373203333,190,4
"slipped",0.8797565373203333,95,2
"protects",0.8797565373203333,95,2
"shield",0.8797565373203333,95,2
"poison",0.8797565373203333,95,2
"drinking",0.8816125637703761,474,10
"oscar",0.8828542716066725,142,3
"painful",0.8828542716066725,142,3
"poet",0.8828542716066725,284,6
"cent",0.8828542716066725,142,3
"chris",0.8859738980081096,283,6
"next",0.886450557548964,4337,92
"version",0.8884855178465448,1411,30
"elliott",0.8891156494194857,47,1
"birmingham",0.8891156494194857,47,1
"singles",0.8891156494194857,47,1
"lore",0.8891156494194857,47,1
"210",0.8891156494194857,47,1
"shuman",0.8891156494194857,47,1
"ripe",0.8891156494194857,47,1
"lifted",0.8891156494194857,94,2
"afternoons",0.8891156494194857,47,1
"therein",0.8891156494194857,47,1
"southeastern",0.8891156494194857,47,1
"rip",0.8891156494194857,47,1
"rug",0.8891156494194857,47,1
"limb",0.8891156494194857,94,2
"hilton",0.8891156494194857,47,1
"desperation",0.8891156494194857,47,1
"selfish",0.8891156494194857,94,2
"forgetting",0.8891156494194857,47,1
"fragile",0.8891156494194857,94,2
"earthquakes",0.8891156494194857,47,1
"accustomed",0.8891156494194857,94,2
"obliged",0.8891156494194857,94,2
"1931",0.8891156494194857,47,1
"relax",0.8891156494194858,141,3
"neglected",0.8891156494194858,141,3
"father",0.8896723905900678,1597,34
"drive",0.8896892724191111,1550,33
"begins",0.890694895688437,563,12
"outside",0.8927529407125655,2200,47
"there",0.8931340871064261,36729,785
"dog",0.8942381264120259,1215,26
"falls",0.8948273131202532,467,10
"der",0.8954664754867678,140,3
"christ",0.8954664754867678,280,6
"room",0.8986760327465769,2325,50
"dip",0.898676032746577,93,2
"thompson",0.898676032746577,186,4
"pit",0.898676032746577,93,2
"sink",0.898676032746577,93,2
"blinded",0.898676032746577,93,2
"1981",0.898676032746577,186,4
"it",0.9009497840978502,148610,3204
