word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"swing",27.248685214026917,188,65
"rub",27.342793702992157,49,17
"dot",27.35608626191437,121,42
"wake",27.438106273634396,270,94
"stricken",27.815852417576796,17,6
"strapped",27.815852417576796,17,6
"stormy",27.815852417576796,17,6
"juliet",28.146993517786044,28,10
"uma",28.146993517786044,14,5
"lemonade",28.146993517786044,14,5
"cocked",28.658757036291245,11,4
"scrubs",28.658757036291245,11,4
"cheated",28.658757036291245,33,12
"usher",28.897580011593675,30,11
"mold",28.95119333257993,49,18
"smile",29.206645038455633,170,63
"darling",29.36117755188662,51,19
"tonight",29.40370943631716,327,122
"fuck",29.49078546637712,155,58
"ecstasy",29.554343193675344,24,9
"maxi",29.554343193675347,8,3
"dreamer",29.554343193675347,8,3
"ass",30.080756431221726,131,50
"naughty",30.312146865308048,39,15
"backstreet",30.312146865308048,13,5
"romeo",30.507709103148745,31,12
"swear",30.839314636878623,69,27
"gonna",31.10817442109836,1249,493
"creep",31.227230544260745,53,21
"blaze",31.524632739920367,25,10
"biz",31.524632739920367,25,10
"haters",31.524632739920367,15,6
"wray",31.524632739920374,5,2
"daydream",31.524632739920374,5,2
"strolled",31.524632739920374,5,2
"yearned",31.524632739920374,5,2
"bombardier",31.524632739920374,5,2
"jt",31.524632739920374,5,2
"hoo",31.524632739920374,5,2
"ticklish",31.524632739920374,5,2
"gleam",31.524632739920374,10,4
"bentley",31.524632739920374,5,2
"chong",31.524632739920374,5,2
"marmalade",31.524632739920374,5,2
"mesmerized",31.524632739920374,10,4
"dicks",31.524632739920374,10,4
"crease",31.524632739920374,5,2
"juliette",31.524632739920374,5,2
"dkny",31.524632739920374,5,2
"potion",31.524632739920374,5,2
"glows",31.524632739920374,5,2
"swerve",31.524632739920374,5,2
"hey",31.55426115414962,532,213
"shake",31.827754208573452,104,42
"scream",32.202581831101455,93,38
"girl",32.299828626967596,1037,425
"chicks",33.18382393675829,19,8
"bitch",33.34336155183885,78,33
"gruff",33.77639222134325,7,3
"tlc",33.77639222134325,14,6
"shriveled",33.77639222134325,7,3
"mercy",33.77639222134325,70,30
"reminiscing",33.77639222134325,7,3
"cupid",33.77639222134325,14,6
"sexy",33.77639222134325,77,33
"bein",33.77639222134325,7,3
"reminisce",33.77639222134325,7,3
"gotcha",33.77639222134325,14,6
"freshmen",33.77639222134325,28,12
"leash",33.77639222134325,7,3
"mic",33.77639222134325,7,3
"chill",34.265905152087356,46,20
"treachery",35.02736971102264,9,4
"aj",35.02736971102264,9,4
"sinner",35.02736971102264,9,4
"dre",35.02736971102264,9,4
"brandy",35.02736971102264,36,16
"macaroni",35.02736971102264,9,4
"tremors",35.02736971102264,9,4
"shan",35.02736971102264,9,4
"gimme",35.02736971102264,9,4
"platinum",35.32932979473834,29,13
"loneliness",35.82344629536406,22,10
"floss",35.82344629536406,11,5
"cried",35.82344629536406,66,30
"love",35.925073093365086,3102,1414
"mama",36.16060814284984,85,39
"te",36.321859461212604,115,53
"2pac",36.374576238369656,13,6
"ta",36.45035660553293,80,37
"sermon",37.829559287904445,25,12
"goo",39.40579092490046,18,9
"crib",39.40579092490046,28,14
"lonely",39.40579092490046,138,69
"flaunt",39.405790924900465,8,4
"mimosa",39.405790924900465,2,1
"hasta",39.405790924900465,2,1
"sexiness",39.405790924900465,4,2
"beeps",39.405790924900465,4,2
"passerby",39.405790924900465,4,2
"swerved",39.405790924900465,2,1
"unbending",39.405790924900465,2,1
"elektra",39.405790924900465,2,1
"aretha",39.405790924900465,4,2
"3t",39.405790924900465,2,1
"creeped",39.405790924900465,2,1
"sista",39.405790924900465,4,2
"octane",39.405790924900465,2,1
"sais",39.405790924900465,2,1
"milli",39.405790924900465,2,1
"remixes",39.405790924900465,2,1
"incessantly",39.405790924900465,22,11
"hoy",39.405790924900465,2,1
"vu",39.405790924900465,10,5
"tq",39.405790924900465,6,3
"fucker",39.405790924900465,2,1
"olhos",39.405790924900465,2,1
"shitted",39.405790924900465,2,1
"moonwalk",39.405790924900465,2,1
"jezebel",39.405790924900465,2,1
"stogie",39.405790924900465,2,1
"inundate",39.405790924900465,4,2
"whispers",39.405790924900465,16,8
"renegades",39.405790924900465,2,1
"nines",39.405790924900465,4,2
"wheezy",39.405790924900465,2,1
"masquerade",39.405790924900465,6,3
"golds",39.405790924900465,2,1
"blitzed",39.405790924900465,2,1
"indo",39.405790924900465,4,2
"spaceman",39.405790924900465,2,1
"matchbox",39.405790924900465,2,1
"abou",39.405790924900465,2,1
"scrub",39.405790924900465,40,20
"leeching",39.405790924900465,2,1
"sheryl",39.405790924900465,4,2
"vex",39.405790924900465,2,1
"hooligans",39.405790924900465,4,2
"crucifying",39.405790924900465,2,1
"polka",39.405790924900465,2,1
"gobi",39.405790924900465,2,1
"unh",39.405790924900465,2,1
"stroked",39.405790924900465,2,1
"nuit",39.405790924900465,2,1
"doa",39.405790924900465,4,2
"1010",39.405790924900465,2,1
"toke",39.405790924900465,2,1
"b-m",39.405790924900465,2,1
"100000",39.405790924900465,2,1
"gris",39.405790924900465,4,2
"piel",39.405790924900465,2,1
"cheech",39.405790924900465,4,2
"doorknobs",39.405790924900465,2,1
"sho",39.405790924900465,2,1
"perplex",39.405790924900465,2,1
"talkin",39.405790924900465,4,2
"g-string",39.405790924900465,2,1
"smokescreen",39.405790924900465,2,1
"carribean",39.405790924900465,2,1
"hypnotize",39.405790924900465,2,1
"astound",39.405790924900465,2,1
"bankhead",39.405790924900465,2,1
"push-up",39.405790924900465,2,1
"buku",39.405790924900465,2,1
"stomp",39.405790924900465,6,3
"donde",39.405790924900465,2,1
"off-brand",39.405790924900465,2,1
"cooter",39.405790924900465,4,2
"earlobe",39.405790924900465,2,1
"donny",39.405790924900465,2,1
"foxy",39.405790924900465,8,4
"blowin",39.405790924900465,4,2
"bacardi",39.405790924900465,4,2
"yolks",39.405790924900465,2,1
"sprees",39.405790924900465,2,1
"corazon",39.405790924900465,2,1
"goatee",39.405790924900465,2,1
"hornet",39.405790924900465,4,2
"pacifiers",39.405790924900465,2,1
"gabbana",39.405790924900465,2,1
"whoomp",39.405790924900465,2,1
"obi",39.405790924900465,2,1
"seeger",39.405790924900465,2,1
"sobre",39.405790924900465,2,1
"licor",39.405790924900465,2,1
"amigos",39.405790924900465,2,1
"baguettes",39.405790924900465,2,1
"alot",39.405790924900465,2,1
"lox",39.405790924900465,4,2
"bada",39.405790924900465,2,1
"glittered",39.405790924900465,2,1
"pout",39.405790924900465,4,2
"lil",39.405790924900465,8,4
"pedicure",39.405790924900465,2,1
"amps",39.405790924900465,2,1
"arraignment",39.405790924900465,2,1
"leann",39.405790924900465,2,1
"da",40.041368197882726,372,189
"jealousy",41.04769888010465,48,25
"ghetto",41.343780642518524,61,32
"cry",41.73902854545378,304,161
"bump",41.86865285770674,32,17
"ledge",42.03284365322716,15,8
"holler",42.43700561143127,13,7
"na",42.70578326836503,203,110
"tariq",42.988135554436866,11,6
"ooh",43.74710687425391,236,131
"broads",45.03518962845767,7,4
"bygones",45.03518962845767,7,4
"poo",45.03518962845767,7,4
"lovemaking",45.03518962845767,7,4
"loot",45.62775791304265,19,11
"clique",45.97342274571721,12,7
"lover",46.058716665468076,154,90
"por",46.57048018397327,22,13
"dough",46.643589258045445,49,29
"deserts",46.703159614696844,27,16
"thug",46.703159614696844,27,16
"pobre",47.28694910988056,5,3
"noche",47.28694910988056,5,3
"scorching",47.28694910988056,5,3
"magoo",47.28694910988056,5,3
"chump",47.28694910988056,5,3
"verse",48.49943498449288,65,40
"kiss",49.07812142464876,220,137
"sleeps",49.25723865612557,24,15
"chrome",50.15282481350968,11,7
"boogie",50.35184395959504,36,23
"creeping",50.43941238387259,25,16
"unkind",50.66458833201487,14,9
"tenderness",51.2275282023706,20,13
"hu",51.63517431538681,29,19
"rhymes",52.541054566533944,30,20
"trippin",52.54105456653395,3,2
"breadwinners",52.54105456653395,3,2
"someway",52.54105456653395,3,2
"scribble",52.54105456653395,3,2
"sabe",52.54105456653395,3,2
"fucked",52.54105456653395,9,6
"interchanging",52.54105456653395,3,2
"stash",52.54105456653395,12,8
"licorice",52.54105456653395,3,2
"mermaids",52.54105456653395,3,2
"tatyana",52.54105456653395,3,2
"stroking",52.54105456653395,6,4
"brunette",52.54105456653395,3,2
"lyte",52.54105456653395,3,2
"blooded",52.54105456653395,3,2
"culkin",52.54105456653395,3,2
"blimp",52.54105456653395,3,2
"morena",52.54105456653395,6,4
"quien",52.54105456653395,3,2
"heartbroken",52.54105456653395,6,4
"fitch",52.54105456653395,24,16
"cower",52.54105456653395,3,2
"splat",52.54105456653395,3,2
"glisten",52.54105456653395,3,2
"hesitations",52.54105456653395,3,2
"dong",54.35281506882822,29,20
"pray",54.61504356258134,114,79
"moonlight",56.29398703557209,21,15
"tears",56.293987035572094,126,90
"uptown",56.74433893185666,25,18
"sure-fire",57.31751407258249,11,8
"que",57.41986677628353,70,51
"fade",58.25203875854851,46,34
"marley",59.10868638735069,12,9
"hacer",59.108686387350694,4,3
"tints",59.108686387350694,4,3
"dimes",59.108686387350694,8,6
"intellects",59.108686387350694,4,3
"barbie",59.70574382560676,33,25
"shine",60.04691950461023,42,32
"everytime",61.29789699428961,18,14
"candlelight",61.9233857391293,14,11
"freak",62.34349011999178,67,53
"vez",63.04926547984075,5,4
"missy",63.04926547984075,5,4
"bruise",63.04926547984075,5,4
"glock",63.04926547984075,10,8
"fellas",65.67631820816743,6,5
"ba",66.03132533361699,37,31
"def",68.96013411857581,8,7
"breathe",68.96013411857581,48,42
"wit",77.4605261609472,175,172
"eh",78.81158184980092,42,42
"horny",78.81158184980092,13,13
"daze",78.81158184980093,3,3
"rasta",78.81158184980093,1,1
"dames",78.81158184980093,5,5
"lamppost",78.81158184980093,2,2
"boyz",78.81158184980093,6,6
"kaboom",78.81158184980093,1,1
"mothership",78.81158184980093,1,1
"ive",78.81158184980093,1,1
"ditties",78.81158184980093,1,1
"sooo",78.81158184980093,1,1
"moyne",78.81158184980093,1,1
"bangers",78.81158184980093,1,1
"dragonfly",78.81158184980093,1,1
"full-court",78.81158184980093,1,1
"redeye",78.81158184980093,1,1
"roxie",78.81158184980093,1,1
"infiernos",78.81158184980093,1,1
"kev",78.81158184980093,1,1
"8-track",78.81158184980093,1,1
"m-o",78.81158184980093,1,1
"ex-friend",78.81158184980093,1,1
"dearie",78.81158184980093,2,2
"hutch",78.81158184980093,1,1
"choosy",78.81158184980093,1,1
"goooooood",78.81158184980093,1,1
"hoppin",78.81158184980093,1,1
"diablos",78.81158184980093,1,1
"jay-z",78.81158184980093,2,2
"mistaked",78.81158184980093,1,1
"todos",78.81158184980093,2,2
"la-la",78.81158184980093,1,1
"messin",78.81158184980093,1,1
"oooh",78.81158184980093,4,4
"estoy",78.81158184980093,2,2
"parle",78.81158184980093,1,1
"zephyr",78.81158184980093,2,2
"poncho",78.81158184980093,2,2
"hundred-dollar",78.81158184980093,1,1
"doin",78.81158184980093,2,2
"yay",78.81158184980093,1,1
"familie",78.81158184980093,1,1
"x2",78.81158184980093,1,1
"estamos",78.81158184980093,2,2
"crossroad",78.81158184980093,1,1
"glamor",78.81158184980093,1,1
"walkin",78.81158184980093,4,4
"puede",78.81158184980093,2,2
"havasupai",78.81158184980093,1,1
"leathers",78.81158184980093,1,1
"roughest",78.81158184980093,1,1
"flattop",78.81158184980093,1,1
"sported",78.81158184980093,3,3
"chica",78.81158184980093,1,1
"decimals",78.81158184980093,1,1
"24-7",78.81158184980093,1,1
"brung",78.81158184980093,1,1
"nunca",78.81158184980093,3,3
"deductive",78.81158184980093,1,1
"fue",78.81158184980093,1,1
"hace",78.81158184980093,2,2
"buenas",78.81158184980093,1,1
"9-7",78.81158184980093,1,1
"voy",78.81158184980093,2,2
"ding-dong",78.81158184980093,1,1
"chromed",78.81158184980093,1,1
"tommorrow",78.81158184980093,1,1
"panky",78.81158184980093,1,1
"sipper",78.81158184980093,1,1
"unplugging",78.81158184980093,1,1
"e-z",78.81158184980093,1,1
"tweezers",78.81158184980093,1,1
"decease",78.81158184980093,1,1
"bentleys",78.81158184980093,1,1
"coro",78.81158184980093,2,2
"burnin",78.81158184980093,2,2
"buggin",78.81158184980093,1,1
"cig",78.81158184980093,1,1
"nuff",78.81158184980093,3,3
"eam",78.81158184980093,1,1
"eep",78.81158184980093,1,1
"doy",78.81158184980093,1,1
"mommies",78.81158184980093,1,1
"otra",78.81158184980093,3,3
"dum",78.81158184980093,1,1
"freakiness",78.81158184980093,1,1
"porque",78.81158184980093,2,2
"dil",78.81158184980093,1,1
"lado",78.81158184980093,2,2
"zhivago",78.81158184980093,2,2
"lyrically",78.81158184980093,6,6
"anime",78.81158184980093,1,1
"crenshaw",78.81158184980093,2,2
"toda",78.81158184980093,1,1
"diss",78.81158184980093,3,3
"hearted",78.81158184980093,1,1
"pina",78.81158184980093,1,1
"clearasil",78.81158184980093,1,1
"gators",78.81158184980093,1,1
"payin",78.81158184980093,1,1
"newbie",78.81158184980093,2,2
"enuff",78.81158184980093,1,1
"teachin",78.81158184980093,1,1
"huggin",78.81158184980093,1,1
"chaz",78.81158184980093,1,1
"reck",78.81158184980093,1,1
"caress",78.81158184980093,6,6
"chillin",78.81158184980093,2,2
"vaccum",78.81158184980093,1,1
"copping",78.81158184980093,1,1
"pissy",78.81158184980093,4,4
"sooooooo",78.81158184980093,1,1
"beso",78.81158184980093,1,1
"rollin",78.81158184980093,5,5
"mismo",78.81158184980093,2,2
"lotta",78.81158184980093,1,1
"sabes",78.81158184980093,1,1
"make-up",78.81158184980093,10,10
"mortician",78.81158184980093,1,1
"skool",78.81158184980093,2,2
"5001",78.81158184980093,1,1
"complexions",78.81158184980093,2,2
"lovin",78.81158184980093,2,2
"fifty-fifty",78.81158184980093,2,2
"killin",78.81158184980093,2,2
"eases",78.81158184980093,10,10
"silencio",78.81158184980093,1,1
"contigo",78.81158184980093,1,1
"dedico",78.81158184980093,1,1
"robbin",78.81158184980093,1,1
"poppin",78.81158184980093,2,2
"gator",78.81158184980093,2,2
"aaaaaah",78.81158184980093,1,1
"roley",78.81158184980093,1,1
"chesnutt",78.81158184980093,1,1
"ta-ta",78.81158184980093,1,1
"marche",78.81158184980093,1,1
"keepin",78.81158184980093,1,1
"karats",78.81158184980093,1,1
"skated",78.81158184980093,2,2
"rebozo",78.81158184980093,1,1
"minks",78.81158184980093,2,2
"fahey",78.81158184980093,1,1
"tans",78.81158184980093,1,1
"captivates",78.81158184980093,1,1
"holsters",78.81158184980093,2,2
"coupes",78.81158184980093,1,1
"unwrap",78.81158184980093,1,1
"n-e",78.81158184980093,1,1
"teasers",78.81158184980093,1,1
"cornbread",78.81158184980093,1,1
"tomorrows",78.81158184980093,1,1
"shada",78.81158184980093,1,1
"labelle",78.81158184980093,1,1
"baby",82.21002788439193,974,1016
"vida",82.23817236500966,23,24
"booty",82.75216094229098,20,21
"til",85.37921367061766,12,13
"boo",85.37921367061766,24,26
"platter",87.56842427755659,9,10
"loca",88.66302958102604,16,18
"impala",91.94684549143442,6,7
"undress",94.57389821976112,5,6
"asi",94.57389821976112,5,6
"goin",96.32526670531226,9,11
"mack",96.72330499748296,22,27
"motherfucker",98.51447731225115,4,5
"dubs",98.51447731225115,8,10
"dee",98.51447731225115,16,20
"philly",98.51447731225115,4,5
"cutie",98.51447731225115,4,5
"chuckie",98.51447731225115,4,5
"glitters",98.51447731225115,4,5
"mmm",98.51447731225115,8,10
"shit",98.69198087497594,111,139
"dem",100.30564962701936,22,28
"momma",101.99145886444826,17,22
"goldie",105.0821091330679,3,4
"eres",105.0821091330679,3,4
"eso",105.0821091330679,3,4
"verdad",105.0821091330679,3,4
"slob",105.0821091330679,3,4
"pimp",107.47033888609216,11,15
"puff",108.13682160786638,43,59
"miscellaneous",108.36592504347627,56,77
"vive",108.36592504347628,8,11
"1st",109.12372871510897,26,36
"babe",110.03881239406168,53,74
"mariah",110.33621458972131,10,14
"jd",118.21737277470137,6,9
"bang-bang",118.21737277470139,2,3
"singin",118.21737277470139,2,3
"biggie",118.21737277470139,10,15
"buzzed",118.21737277470139,2,3
"copped",118.21737277470139,2,3
"quieres",118.21737277470139,2,3
"motherfuckers",118.21737277470139,2,3
"benz",118.21737277470139,8,12
"dudes",118.21737277470139,2,3
"hoe",121.79971740423778,11,17
"sweetest",123.8467714782586,7,11
"exhale",126.0985309596815,5,8
"chorus",129.16342580939596,72,118
"lex",131.35263641633486,6,10
"wanna",133.644695843734,447,758
"hee",135.105568885373,7,12
"fuckin",135.105568885373,7,12
"blowfish",137.92026823715162,4,7
"kinda",140.10947884409055,18,32
"todo",141.86084732964167,5,9
"heartache",141.86084732964167,5,9
"cada",157.62316369960186,1,2
"pinky",157.62316369960186,2,4
"wack",157.62316369960186,1,2
"doobie",157.62316369960186,1,2
"banger",157.62316369960186,1,2
"moschino",157.62316369960186,1,2
"otros",157.62316369960186,1,2
"mocha",157.62316369960186,1,2
"estas",157.62316369960186,1,2
"estar",157.62316369960186,2,4
"z3",157.62316369960186,1,2
"tick-tock",157.62316369960186,1,2
"ooooh",157.62316369960186,1,2
"smalls",157.62316369960186,1,2
"silkk",157.62316369960186,1,2
"yonkers",157.62316369960186,1,2
"cuticles",157.62316369960186,1,2
"nadie",157.62316369960186,2,4
"pepa",157.62316369960186,1,2
"daydreams",157.62316369960186,4,8
"desnuda",157.62316369960186,1,2
"dawgs",157.62316369960186,1,2
"byes",157.62316369960186,1,2
"seu",157.62316369960186,1,2
"feliz",157.62316369960186,1,2
"t-bird",157.62316369960186,1,2
"bem",157.62316369960186,1,2
"madder",157.62316369960186,1,2
"sexaholic",157.62316369960186,3,6
"shaq",157.62316369960186,1,2
"posess",157.62316369960186,1,2
"moonlit",157.62316369960186,3,6
"outsides",157.62316369960186,2,4
"esperando",157.62316369960186,1,2
"peeps",157.62316369960186,4,8
"naw",157.62316369960186,2,4
"ballin",157.62316369960186,1,2
"hice",157.62316369960186,1,2
"miro",157.62316369960186,1,2
"roamin",157.62316369960186,1,2
"dentro",157.62316369960186,1,2
"whoo",157.62316369960186,1,2
"techs",157.62316369960186,1,2
"screamin",157.62316369960186,1,2
"cheatin",157.62316369960186,1,2
"mosquitos",157.62316369960186,1,2
"milky",183.89369098286883,3,7
"uh-uh",183.89369098286883,3,7
"blunts",183.89369098286883,3,7
"hypnotized",183.89369098286883,3,7
"ding",185.43901611717865,17,40
"clap",193.4466099949659,11,27
"bounce",195.1524883899832,42,104
"aqui",197.0289546245023,2,5
"deve",197.0289546245023,2,5
"tanto",197.0289546245023,2,5
"smokin",197.0289546245023,2,5
"gats",197.0289546245023,2,5
"intro",197.0289546245023,2,5
"westside",206.88040235572743,8,21
"alright",208.28775203161672,28,74
"goodnight",210.1642182661358,6,16
"phat",210.1642182661358,3,8
"gotham",210.1642182661358,3,8
"tha",210.1642182661358,24,64
"oughta",210.1642182661358,3,8
"dat",214.16190720054598,46,125
"ola",220.67242917944262,10,28
"vogues",236.43474554940275,3,9
"scarface",236.43474554940278,1,3
