word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"vowed",5.616863357250133,53,4
"irving",5.638139354815475,66,5
"hand",5.639078262285054,2402,182
"pie",5.645916098753152,145,11
"stevens",5.652413125333996,79,6
"devil",5.657922299920091,171,13
"listened",5.676364028407445,118,9
"dined",5.7248799602741745,13,1
"smelled",5.7248799602741745,26,2
"fifty-five",5.7248799602741745,13,1
"445",5.7248799602741745,13,1
"cunning",5.7248799602741745,26,2
"penguins",5.7248799602741745,26,2
"cadets",5.7248799602741745,13,1
"reeves",5.7248799602741745,26,2
"demo",5.7248799602741745,13,1
"ow",5.7248799602741745,13,1
"chords",5.7248799602741745,13,1
"x4",5.7248799602741745,13,1
"carson",5.7248799602741745,26,2
"tokens",5.7248799602741745,13,1
"scoundrel",5.7248799602741745,13,1
"irrepressible",5.7248799602741745,13,1
"medley",5.7248799602741745,13,1
"reprise",5.7248799602741745,13,1
"chants",5.7248799602741745,13,1
"hops",5.7248799602741745,13,1
"hogs",5.7248799602741745,13,1
"winged",5.7248799602741745,26,2
"bestow",5.7248799602741745,13,1
"parading",5.7248799602741745,13,1
"alain",5.7248799602741745,13,1
"derby",5.7248799602741745,26,2
"penance",5.7248799602741745,13,1
"kern",5.7248799602741745,13,1
"gall",5.7248799602741745,52,4
"fireman",5.7248799602741745,13,1
"traumatized",5.7248799602741745,13,1
"mansfield",5.7248799602741745,13,1
"leave",5.7248799602741745,1495,115
"horatio",5.7248799602741745,13,1
"collars",5.7248799602741745,13,1
"mop",5.7248799602741745,13,1
"reminding",5.724879960274175,65,5
"tunes",5.724879960274175,39,3
"paul",5.7452773948119695,842,65
"underneath",5.765196016332443,142,11
"gentle",5.788489737610555,180,14
"cheer",5.814331209653458,64,5
"te",5.8244430900180735,115,9
"glory",5.828341646303226,166,13
"trousers",5.837132508514844,51,4
"chore",5.837132508514844,51,4
"worlds",5.837132508514844,102,8
"gypsy",5.837132508514844,51,4
"treasure",5.847555959422907,140,11
"ray",5.86588685584743,203,16
"foe",5.875534696070864,38,3
"bamboo",5.875534696070864,76,6
"rusty",5.875534696070864,38,3
"pea",5.875534696070864,38,3
"apart",5.87930832143764,519,41
"lets",5.886599733163276,177,14
"boots",5.894925899688259,101,8
"sleep",5.933760715581476,740,59
"orchid",5.9538751586851415,25,2
"suis",5.9538751586851415,25,2
"hip",5.9538751586851415,250,20
"devotion",5.9538751586851415,75,6
"lighting",5.9538751586851415,75,6
"almighty",5.9538751586851415,25,2
"choked",5.9538751586851415,25,2
"virgins",5.9538751586851415,25,2
"tempo",5.9538751586851415,25,2
"piano",5.9538751586851415,200,16
"wrinkle",5.9538751586851415,25,2
"hazy",5.9538751586851415,25,2
"noel",5.9538751586851415,25,2
"blessings",5.9538751586851415,25,2
"sans",5.9538751586851415,25,2
"wondrous",5.9538751586851415,25,2
"chin",6.001890280932602,62,5
"hesitate",6.001890280932602,62,5
"jail",6.011921295329705,359,29
"earl",6.014015311803173,99,8
"ugly",6.014015311803173,198,16
"sea",6.037880451929376,1134,92
"corner",6.059253480077798,565,46
"trumpet",6.075382814984838,49,4
"bear",6.084935303687645,477,39
"cane",6.100281924882317,61,5
"beware",6.100281924882317,61,5
"grow",6.113007415208016,767,63
"hammer",6.116995026046379,73,6
"cowboy",6.138015627510455,97,8
"orchestra",6.150697477980518,121,10
"gee",6.1774396409282595,253,21
"schemes",6.201953290297022,108,9
"concerto",6.2019532902970225,12,1
"rode",6.2019532902970225,60,5
"ablaze",6.2019532902970225,12,1
"combing",6.2019532902970225,12,1
"cunningham",6.2019532902970225,24,2
"359",6.2019532902970225,12,1
"angelic",6.2019532902970225,12,1
"plank",6.2019532902970225,12,1
"uf",6.2019532902970225,12,1
"para",6.2019532902970225,48,4
"ye",6.2019532902970225,48,4
"fiestas",6.2019532902970225,24,2
"wally",6.2019532902970225,12,1
"chamberlain",6.2019532902970225,24,2
"congo",6.2019532902970225,24,2
"coop",6.2019532902970225,12,1
"dorian",6.2019532902970225,12,1
"desmond",6.2019532902970225,12,1
"quarrels",6.2019532902970225,12,1
"lilies",6.2019532902970225,24,2
"hugged",6.2019532902970225,12,1
"horseman",6.2019532902970225,12,1
"patter",6.2019532902970225,12,1
"breakers",6.2019532902970225,24,2
"mcdermott",6.2019532902970225,12,1
"fullerton",6.2019532902970225,12,1
"barrett",6.2019532902970225,24,2
"pickled",6.2019532902970225,12,1
"entwined",6.2019532902970225,12,1
"abe",6.2019532902970225,48,4
"fantasia",6.2019532902970225,12,1
"stocking",6.2019532902970225,24,2
"maggiore",6.2019532902970225,12,1
"checker",6.2019532902970225,24,2
"waiter",6.2019532902970225,48,4
"saxon",6.2019532902970225,12,1
"imbedded",6.2019532902970225,12,1
"poets",6.2019532902970225,84,7
"willed",6.2019532902970225,12,1
"shouts",6.201953290297023,36,3
"untouched",6.201953290297023,36,3
"pudding",6.201953290297023,36,3
"willie",6.201953290297023,72,6
"brandy",6.201953290297023,36,3
"shoulder",6.201953290297023,144,12
"brighter",6.201953290297023,36,3
"lie",6.2215178117175185,634,53
"brothers",6.252375674770982,369,31
"beside",6.2599154705801725,214,18
"never",6.270616180786292,6955,586
"2x",6.276675619095783,83,7
"jeans",6.276675619095783,166,14
"jackie",6.3189712769064,106,9
"true",6.323336212165603,4343,369
"carr",6.333909743282065,47,4
"shades",6.333909743282065,47,4
"touched",6.333909743282066,141,12
"dear",6.34080299082606,1608,137
"reminds",6.348919008076573,211,18
"dawn",6.36778091837983,187,16
"mountain",6.379151955734081,595,51
"preaching",6.3791519557340814,35,3
"rested",6.3791519557340814,35,3
"scream",6.402016299661442,93,8
"darn",6.415813748583126,58,5
"gloria",6.415813748583126,58,5
"echo",6.431655264011727,81,7
"rhythm",6.431655264011727,162,14
"jump",6.4482402440633315,277,24
"tom",6.45082782040525,623,54
"drummer",6.4716034333534145,23,2
"splash",6.4716034333534145,46,4
"crystals",6.4716034333534145,23,2
"su",6.4716034333534145,23,2
"chill",6.4716034333534145,46,4
"mortal",6.4716034333534145,46,4
"gypsies",6.4716034333534145,23,2
"kaye",6.4716034333534145,23,2
"chagrin",6.4716034333534145,23,2
"chop",6.4716034333534145,46,4
"crush",6.4716034333534145,92,8
"walked",6.497284399358786,252,22
"cease",6.528371884523182,57,5
"gibbs",6.528371884523182,57,5
"grows",6.542719954599057,182,16
"beneath",6.566774072079201,272,24
"kindness",6.566774072079201,34,3
"knot",6.566774072079201,34,3
"swamps",6.566774072079201,34,3
"weaken",6.566774072079201,34,3
"cradle",6.566774072079201,34,3
"ribbon",6.61541684298349,45,4
"regret",6.615416842983491,135,12
"wedding",6.63179163714929,303,27
"break",6.6387105642616016,852,76
"broke",6.644949953889666,448,40
"tasty",6.644949953889666,56,5
"nights",6.653751212106739,302,27
"let",6.662909278089369,4144,371
"mann",6.664785625393816,67,6
"fascination",6.664785625393816,67,6
"mary",6.732976754571243,619,56
"ball",6.740236028700161,530,48
"mr",6.740856448069518,1358,123
"fuse",6.7657672257785695,44,4
"barefoot",6.7657672257785695,22,2
"quail",6.7657672257785695,22,2
"temp",6.7657672257785695,11,1
"hei",6.7657672257785695,11,1
"spoon",6.7657672257785695,22,2
"teased",6.7657672257785695,11,1
"warms",6.7657672257785695,11,1
"glides",6.7657672257785695,11,1
"hoe",6.7657672257785695,11,1
"thoughtless",6.7657672257785695,11,1
"rossi",6.7657672257785695,11,1
"bangs",6.7657672257785695,11,1
"allison",6.7657672257785695,22,2
"tabernacle",6.7657672257785695,11,1
"upsets",6.7657672257785695,22,2
"stingy",6.7657672257785695,11,1
"dreadfully",6.7657672257785695,11,1
"dios",6.7657672257785695,11,1
"deride",6.7657672257785695,22,2
"dawns",6.7657672257785695,11,1
"bounding",6.7657672257785695,11,1
"intrude",6.7657672257785695,11,1
"hushed",6.7657672257785695,11,1
"cropper",6.7657672257785695,11,1
"trombone",6.7657672257785695,11,1
"flamingos",6.7657672257785695,11,1
"faire",6.7657672257785695,11,1
"hecht",6.7657672257785695,11,1
"yell",6.7657672257785695,44,4
"sequestering",6.7657672257785695,11,1
"fender",6.7657672257785695,11,1
"martins",6.7657672257785695,11,1
"shelved",6.7657672257785695,11,1
"ballroom",6.76576722577857,33,3
"idle",6.76576722577857,33,3
"steiner",6.76576722577857,33,3
"mighty",6.76576722577857,121,11
"quartet",6.76576722577857,33,3
"joe",6.836391100786698,479,44
"repeat",6.83953727341167,642,59
"glad",6.841151818823457,359,33
"tennessee",6.84878277456113,163,15
"lovely",6.858132648656094,293,27
"wears",6.869855952329011,130,12
"weary",6.891059211441135,54,5
"clouds",6.905267580949262,97,9
"born",6.921123534062808,871,81
"skipped",6.923110649633885,43,4
"cloud",6.955461633977969,107,10
"embrace",6.963596676824727,171,16
"wind",6.972750544349235,523,49
"stew",6.977197451584151,32,3
"rang",6.977197451584151,32,3
"joy",7.000224505879808,202,19
"bud",7.004559010217814,85,8
"bury",7.021079196562667,53,5
"dearly",7.08794661748231,21,2
"concealing",7.08794661748231,21,2
"dries",7.08794661748231,21,2
"luke",7.08794661748231,42,4
"circling",7.08794661748231,21,2
"cherish",7.08794661748231,21,2
"mickey",7.08794661748231,84,8
"goof",7.08794661748231,21,2
"utmost",7.08794661748231,21,2
"dorado",7.08794661748231,21,2
"doorstep",7.08794661748231,21,2
"orchids",7.08794661748231,21,2
"spine",7.08794661748231,84,8
"wayne",7.087946617482311,105,10
"diamond",7.087946617482312,147,14
"sorry",7.123035462123313,606,58
"confess",7.125648461192323,94,9
"strangers",7.125648461192323,94,9
"annie",7.1560999503427185,52,5
"girls",7.1827272989951565,860,83
"miracle",7.18862767738973,176,17
"fannie",7.202268337119124,62,6
"vikings",7.202268337119124,31,3
"lanterns",7.202268337119124,31,3
"plum",7.202268337119124,31,3
"slammed",7.202268337119124,31,3
"leaky",7.202268337119124,31,3
"haunted",7.2608233642501725,41,4
"paso",7.296415635643556,51,5
"sloppy",7.296415635643556,51,5
"dave",7.309444949278633,112,11
"frog",7.320338309858782,61,6
"thrilled",7.320338309858782,61,6
"sends",7.380836973576622,121,12
"morgan",7.380836973576622,121,12
"rain",7.391368989806041,584,58
"cape",7.442343948356426,150,15
"perfume",7.442343948356426,50,5
"rave",7.442343948356426,50,5
"jacks",7.442343948356427,10,1
"intertwined",7.442343948356427,30,3
"ire",7.442343948356427,20,2
"warden",7.442343948356427,20,2
"amore",7.442343948356427,10,1
"rover",7.442343948356427,20,2
"alberto",7.442343948356427,10,1
"nodded",7.442343948356427,10,1
"caper",7.442343948356427,10,1
"bosom",7.442343948356427,20,2
"brownie",7.442343948356427,10,1
"mare",7.442343948356427,30,3
"wed",7.442343948356427,40,4
"flare",7.442343948356427,10,1
"boldly",7.442343948356427,30,3
"necklace",7.442343948356427,20,2
"che",7.442343948356427,80,8
"tango",7.442343948356427,10,1
"corey",7.442343948356427,10,1
"shawl",7.442343948356427,10,1
"ditched",7.442343948356427,10,1
"richie",7.442343948356427,10,1
"ozzie",7.442343948356427,10,1
"clearwater",7.442343948356427,10,1
"latch",7.442343948356427,10,1
"godwin",7.442343948356427,10,1
"cherries",7.442343948356427,10,1
"buts",7.442343948356427,10,1
"arlene",7.442343948356427,10,1
"gracie",7.442343948356427,10,1
"rhino",7.442343948356427,10,1
"squirrels",7.442343948356427,30,3
"howling",7.442343948356427,10,1
"nods",7.442343948356427,10,1
"flavored",7.442343948356427,10,1
"carnahan",7.442343948356427,10,1
"hawkins",7.442343948356427,20,2
"disguises",7.442343948356427,10,1
"squeezing",7.442343948356427,10,1
"rickey",7.442343948356427,10,1
"collectible",7.442343948356427,10,1
"arden",7.442343948356427,10,1
"yearning",7.442343948356427,20,2
"trois",7.442343948356427,10,1
"prying",7.442343948356427,10,1
"nicht",7.442343948356427,10,1
"shack",7.442343948356427,20,2
"moe",7.442343948356427,20,2
"brag",7.442343948356427,20,2
"lyric",7.442343948356427,30,3
"your",7.482216285139077,15119,1520
"owe",7.510622333203734,109,11
"mel",7.568485371209927,59,6
"dough",7.594228518731048,49,5
"rub",7.594228518731048,49,5
"rack",7.594228518731048,49,5
"bowie",7.594228518731048,49,5
"crest",7.594228518731048,49,5
"paradise",7.602394355847964,186,19
"nobody",7.644982026158211,808,83
"orleans",7.6786088356058375,126,13
"blow",7.682419559593731,310,32
"turtle",7.698976498299752,87,9
"marvin",7.698976498299753,29,3
"fell",7.712273521612878,579,60
"mommy",7.752441612871277,48,5
"surrender",7.752441612871277,96,10
"cries",7.775583229626119,67,7
"horn",7.8024573652123825,124,13
"door",7.822055374292979,980,103
"bragging",7.834046261427818,19,2
"refrain",7.834046261427818,76,8
"emptiness",7.834046261427818,19,2
"twenty-six",7.834046261427818,19,2
"lamps",7.834046261427818,38,4
"gus",7.834046261427818,19,2
"pajamas",7.834046261427818,19,2
"coronation",7.834046261427818,19,2
"temptation",7.834046261427818,95,10
"oceans",7.834046261427818,19,2
"deepening",7.834046261427818,19,2
"elton",7.834046261427818,19,2
"waits",7.834046261427818,76,8
"1961",7.834046261427818,76,8
"lied",7.861630931362423,142,15
"rose",7.878156882269191,444,47
"gaze",7.893395096741666,66,7
"shuman",7.917387179102581,47,5
"backup",7.917387179102581,47,5
"sox",7.917387179102581,47,5
"knox",7.973939944667601,28,3
"dart",7.973939944667601,28,3
"sly",7.973939944667601,28,3
"bubbles",7.973939944667601,28,3
"foolish",7.973939944667601,112,12
"sisters",7.991778736490123,298,32
"hear",8.042093277528007,1638,177
"kay",8.045777241466407,37,4
"paste",8.045777241466407,37,4
"wiser",8.045777241466407,37,4
"preacher",8.045777241466407,37,4
"bird",8.056145511107474,388,42
"lay",8.059681234395208,434,47
"carol",8.070011510266005,83,9
"boone",8.089504291691767,46,5
"sinatra",8.089504291691767,138,15
"sunny",8.118920670934285,110,12
"1965",8.118920670934285,110,12
"steady",8.124829637943698,229,25
"bloom",8.130291708288533,119,13
"groove",8.140063693514843,64,7
"lend",8.17839994324882,91,10
"gone",8.213500372189802,1631,180
"meek",8.269271053729364,9,1
"implacable",8.269271053729364,9,1
"honeybee",8.269271053729364,9,1
"alight",8.269271053729364,9,1
"broom",8.269271053729364,18,2
"whipped",8.269271053729364,36,4
"valerie",8.269271053729364,9,1
"skips",8.269271053729364,18,2
"reynolds",8.269271053729364,54,6
"bennet",8.269271053729364,9,1
"webb",8.269271053729364,27,3
"erase",8.269271053729364,18,2
"rg",8.269271053729364,9,1
"spiteful",8.269271053729364,9,1
"sharpe",8.269271053729364,9,1
"wintry",8.269271053729364,9,1
"symphonies",8.269271053729364,9,1
"danzig",8.269271053729364,9,1
"freddy",8.269271053729364,9,1
"shiny",8.269271053729364,36,4
"pastels",8.269271053729364,9,1
"unafraid",8.269271053729364,9,1
"herr",8.269271053729364,18,2
"charley",8.269271053729364,9,1
"doorway",8.269271053729364,27,3
"buttoned",8.269271053729364,9,1
"macaroni",8.269271053729364,9,1
"gang",8.269271053729364,342,38
"sips",8.269271053729364,9,1
"tamed",8.269271053729364,9,1
"superstitious",8.269271053729364,9,1
"lennon",8.269271053729364,36,4
"bugsy",8.269271053729364,9,1
"hive",8.269271053729364,18,2
"margo",8.269271053729364,18,2
"vera",8.269271053729364,9,1
"beggar",8.269271053729364,9,1
"roxbury",8.269271053729364,9,1
"fulton",8.269271053729364,9,1
"laundromat",8.269271053729364,9,1
"loo",8.269271053729364,9,1
"barnyard",8.269271053729364,9,1
"ollie",8.269271053729364,18,2
"rapper",8.269271053729364,18,2
"iceman",8.269271053729364,9,1
"warm",8.286321097139115,485,54
"queen",8.307732779560663,430,48
"skies",8.33789570977691,241,27
"dim",8.402646393305645,62,7
"moments",8.41308446335944,230,26
"my",8.423051787698688,24413,2763
"awake",8.425295035875202,53,6
"sunrise",8.505535940978774,35,4
"jelly",8.505535940978774,35,4
"worried",8.517123864604086,367,42
"theodore",8.540394694835246,61,7
"laughter",8.587319940411263,78,9
"redskins",8.587319940411263,26,3
"ashamed",8.587319940411263,52,6
"springtime",8.587319940411263,26,3
"pegged",8.587319940411263,52,6
"stole",8.587319940411263,78,9
"fret",8.587319940411263,26,3
"hello",8.61382401430142,216,25
"shame",8.624175390799293,233,27
"eternal",8.628804577804551,69,8
"cho",8.638434940056566,112,13
"golly",8.653888312042357,86,10
"smiles",8.653888312042357,43,5
"await",8.682734606415831,60,7
"skip",8.716258678255276,111,13
"em",8.735145479291582,213,25
"spade",8.755698762772267,17,2
"wildest",8.755698762772267,17,2
"cuckoo",8.755698762772267,17,2
"mermaid",8.755698762772267,17,2
"bi",8.755698762772267,17,2
"lois",8.755698762772267,17,2
"soles",8.755698762772267,17,2
"sonny",8.755698762772267,51,6
"vacant",8.755698762772267,34,4
"maiden",8.755698762772267,34,4
"maddening",8.755698762772267,17,2
"searchers",8.755698762772267,17,2
"kathy",8.755698762772267,51,6
"buckle",8.755698762772267,17,2
"rags",8.755698762772267,17,2
"ronnie",8.755698762772267,17,2
"afloat",8.755698762772267,17,2
"bail",8.755698762772267,68,8
"glove",8.755698762772267,51,6
"stood",8.788007614295411,271,32
"bell",8.797096865669536,423,50
"grabbed",8.829899599744914,59,7
"endlessly",8.829899599744914,59,7
"sylvia",8.859933271852888,42,5
"soundtrack",8.859933271852888,42,5
"maurice",8.859933271852888,42,5
"cares",8.880069483834372,176,21
"wait",8.91044600430359,877,105
"warmth",8.930812738027711,75,9
"cochran",8.930812738027713,25,3
"refreshment",8.930812738027713,25,3
"socks",8.982139248016377,58,7
"spoken",9.002835421398904,248,30
"dine",9.02102296770476,33,4
"commandments",9.076029205312716,41,5
"printed",9.103784646307556,327,40
"doc",9.113074222477259,49,6
"livestock",9.113074222477259,49,6
"venus",9.139720638332456,57,7
"broken",9.145253156878661,472,58
"sin",9.175492539069566,146,18
"come",9.215861476726461,5556,688
"twang",9.302929935445533,8,1
"muir",9.302929935445533,8,1
"writ",9.302929935445533,16,2
"wailing",9.302929935445533,16,2
"wrecking",9.302929935445533,16,2
"ramblers",9.302929935445533,8,1
"hastened",9.302929935445533,8,1
"persuasion",9.302929935445533,32,4
"undercurrent",9.302929935445533,8,1
"sighing",9.302929935445533,8,1
"whispers",9.302929935445533,16,2
"gabler",9.302929935445533,8,1
"made-up",9.302929935445533,8,1
"bronson",9.302929935445533,16,2
"jessie",9.302929935445533,8,1
"cherie",9.302929935445533,8,1
"strayed",9.302929935445533,16,2
"dubs",9.302929935445533,8,1
"chevalier",9.302929935445533,8,1
"ven",9.302929935445533,8,1
"overpowering",9.302929935445533,16,2
"slug",9.302929935445533,16,2
"hodge",9.302929935445533,8,1
"lass",9.302929935445533,8,1
"carelessly",9.302929935445533,8,1
"rip-offs",9.302929935445533,8,1
"grassy",9.302929935445533,32,4
"sender",9.302929935445533,8,1
"collar",9.302929935445533,56,7
"caddy",9.302929935445533,8,1
