word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"liddle",16.309119578629527,1,3
"workin",16.309119578629527,3,9
"tous",16.309119578629527,1,3
"payin",16.309119578629527,1,3
"byes",16.309119578629527,1,3
"redd",16.309119578629527,3,9
"e-class",16.309119578629527,1,3
"embraceable",16.309119578629527,1,3
"alittle",16.309119578629527,1,3
"hee-hee",16.309119578629527,1,3
"hatfields",16.309119578629527,1,3
"boles",16.309119578629527,1,3
"fairgrounds",16.309119578629527,1,3
"smoothie",16.309119578629527,1,3
"starless",16.309119578629527,2,6
"pollyanna",16.309119578629527,2,6
"bitta",16.309119578629527,1,3
"third-biggest",16.309119578629527,1,3
"balin",16.309119578629527,1,3
"drive-ins",16.309119578629527,1,3
"snowflakes",16.309119578629527,2,6
"mojo",16.309119578629527,2,6
"botch-a",16.309119578629527,1,3
"childs",16.309119578629527,1,3
"steins",16.309119578629527,1,3
"mitts",16.309119578629527,1,3
"redman",16.309119578629527,1,3
"sideswiped",16.309119578629527,1,3
"betide",16.309119578629527,1,3
"tastee",16.309119578629527,1,3
"vocalist",16.309119578629527,3,9
"peeps",16.309119578629527,4,12
"top-40",16.309119578629527,1,3
"shantytown",16.309119578629527,1,3
"aaargh",16.309119578629527,1,3
"slanty",16.309119578629527,1,3
"boing",16.309119578629527,1,3
"pendergrass",16.309119578629527,1,3
"giulio",16.309119578629527,1,3
"creamer",16.309119578629527,1,3
"wiedersehen",16.309119578629527,3,9
"neons",16.309119578629527,1,3
"bumpkin",16.309119578629527,3,9
"nance",16.309119578629527,1,3
"twiddle",16.309119578629527,1,3
"grieve",16.309119578629527,8,24
"manfred",16.309119578629527,4,12
"carly",16.309119578629527,7,21
"ecstasy",16.309119578629527,24,72
"andaluza",16.309119578629527,1,3
"lightest",16.309119578629527,1,3
"hula",16.309119578629527,8,24
"allyson",16.309119578629527,1,3
"trot",16.309119578629527,6,18
"brrr",16.309119578629527,1,3
"cheater",16.309119578629527,3,9
"ancora",16.309119578629527,1,3
"ho-ho",16.309119578629527,1,3
"readjusted",16.309119578629527,1,3
"jello",16.309119578629527,2,6
"gto",16.30911957862953,10,30
"tingle",16.30911957862953,5,15
"cahn",16.30911957862953,5,15
"amore",16.30911957862953,10,30
"marmalade",16.30911957862953,5,15
"sunflower",16.30911957862953,5,15
"felice",16.30911957862953,5,15
"refrain",16.380650804851587,76,229
"billy",16.39340443433304,129,389
"squeeze",16.585545334199523,59,180
"sheila",16.80333532343648,11,34
"no-one",16.80333532343648,11,34
"chubby",16.80333532343648,11,34
"sexy",16.80333532343648,77,238
"untrue",16.803335323436485,33,102
"blues",16.813154179293576,151,467
"hmm",16.8376558612703,72,223
"cherokee",16.85275689791718,10,31
"solitaire",16.85275689791718,10,31
"greener",16.85275689791718,10,31
"topeka",16.85275689791718,10,31
"lovers",16.885159122245582,151,469
"tick",16.94869289543853,17,53
"bo",16.988666227739092,32,100
"fer",16.988666227739092,8,25
"sighing",16.988666227739092,8,25
"bells",17.07660755880033,85,267
"ballerina",17.08574432046903,7,22
"smokey",17.08574432046903,14,44
"in-between",17.08574432046903,7,22
"eternally",17.145484685225913,13,41
"emptiness",17.16749429329424,19,60
"sings",17.172035958451197,63,199
"warwick",17.21518177744228,12,38
"bounce",17.21518177744228,42,133
"boo",17.21518177744228,24,76
"mover",17.21518177744228,6,19
"dime",17.32053784707167,43,137
"fro",17.39639421720483,5,16
"rambler",17.39639421720483,5,16
"eddie",17.44169732714547,48,154
"da",17.56591553182141,372,1202
"candy",17.603494148362028,84,272
"uptown",17.613849144919893,25,81
"johnny",17.622605719190297,149,483
"dreamed",17.644369134774635,57,185
"samba",17.668212876848656,4,13
"sassafras",17.668212876848656,4,13
"plaything",17.668212876848656,4,13
"dawning",17.668212876848656,8,26
"shucks",17.668212876848656,4,13
"fingertips",17.791766813050394,11,36
"flame",17.814576770503024,65,213
"brook",17.83130407263495,25,82
"samantha",17.862369062308527,7,23
"vic",17.94003153649248,10,33
"crying",17.9636679416789,138,456
"whispers",18.007986201403437,16,53
"hide",18.095356484860382,210,699
"byrds",18.12124397625503,3,10
"dino",18.12124397625503,3,10
"hootie",18.12124397625503,3,10
"ageless",18.12124397625503,3,10
"parted",18.12124397625503,12,40
"moonbeam",18.12124397625503,3,10
"avec",18.12124397625503,3,10
"ack",18.12124397625503,3,10
"hood",18.179231956979045,125,418
"suzy",18.347759525958217,8,27
"carousel",18.400032345120493,13,44
"hermits",18.483668855780135,5,17
"halen",18.483668855780135,5,17
"dong",18.558653313612908,29,99
"wonderland",18.63899380414803,14,48
"freddy",18.725285442130197,9,31
"sparkle",18.725285442130197,9,31
"moon",18.732309180105492,258,889
"presley",18.806912667248465,37,128
"ow",18.818214898418688,13,45
"heart",18.84797646195212,1925,6674
"hitch",18.867412845865534,17,59
"breathe",18.91404840021619,48,167
"basie",19.027306175067782,2,7
"bang-bang",19.027306175067782,2,7
"mariah",19.027306175067782,10,35
"chippewa",19.027306175067782,2,7
"cline",19.027306175067782,2,7
"dipsy",19.027306175067782,2,7
"capitan",19.027306175067782,2,7
"woodpecker",19.027306175067782,2,7
"unruh",19.027306175067782,2,7
"mollie",19.027306175067782,2,7
"superwoman",19.027306175067782,2,7
"porque",19.027306175067782,2,7
"drifters",19.027306175067782,8,28
"sho",19.027306175067782,2,7
"unselfishly",19.027306175067782,2,7
"fade-out",19.027306175067782,2,7
"donde",19.027306175067782,2,7
"lightfoot",19.027306175067782,2,7
"estar",19.027306175067782,2,7
"allentown",19.027306175067782,2,7
"kingsmen",19.027306175067782,2,7
"daydreams",19.027306175067782,4,14
"songbird",19.027306175067782,2,7
"dreamtime",19.027306175067782,2,7
"mcrae",19.027306175067782,2,7
"amo",19.027306175067782,2,7
"booties",19.027306175067782,2,7
"rascals",19.027306175067782,6,21
"mire",19.027306175067782,2,7
"frey",19.027306175067782,4,14
"watertight",19.027306175067782,2,7
"fats",19.027306175067782,12,42
"lita",19.027306175067782,2,7
"benny",19.170368627511902,19,67
"coo",19.29912483471161,20,71
"leroy",19.329326908005367,9,32
"gully",19.41561854598753,7,25
"solo",19.415618545987535,70,250
"heavenly",19.43915262907358,33,118
"dream",19.447924067694668,601,2150
"forever",19.45722344287179,392,1403
"shadows",19.52152191987474,66,237
"tango",19.570943494355433,10,36
"voyeur",19.570943494355433,5,18
"me",19.57129374792347,12417,44702
"guitar",19.583298887975605,88,317
"mop",19.65458000501507,13,47
"hurry",19.668676046137485,89,322
"groovy",19.768629792278215,33,120
"soul",19.85722869330803,357,1304
"matilda",19.933368373880537,3,11
"one-trick",19.933368373880537,3,11
"rae",19.933368373880537,3,11
"diss",19.933368373880537,3,11
"nilsson",19.933368373880537,3,11
"porgy",19.933368373880537,3,11
"twitty",19.933368373880537,3,11
"shep",19.933368373880537,6,22
"eyes",20.024582689197256,894,3293
"delirious",20.072762558313265,13,48
"mu",20.192243287827033,21,78
"till",20.295793253405634,360,1344
"pray",20.362555731212893,114,427
"sie",20.38639947328691,4,15
"shakedown",20.38639947328691,4,15
"ebony",20.38639947328691,8,30
"peggy",20.509953409488645,22,83
"sinner",20.537409839755703,9,34
"brenda",20.537409839755703,9,34
"brighter",20.537409839755703,36,136
"dreamers",20.580555658746785,14,53
"shining",20.615856783375854,77,292
"sweethearts",20.658218132930738,5,19
"hop",20.679537243491037,51,194
"mister",20.700036388260553,52,198
"dynamite",20.757061281892128,11,42
"blu",20.839430572693285,6,23
"gown",20.839430572693285,12,46
"someday",20.847309374422096,115,441
"thunder",20.880615218093865,44,169
"carpenters",20.968868029666535,7,27
"e7",21.201855452218386,10,39
"chords",21.327310218207845,13,51
"benton",21.357180400586284,14,55
"dandy",21.498384899102557,22,87
"drip-drip",21.745492771506036,1,4
"bluebells",21.745492771506036,1,4
"whirlpool",21.745492771506036,2,8
"liming",21.745492771506036,1,4
"sexing",21.745492771506036,1,4
"jacked",21.745492771506036,2,8
"haa",21.745492771506036,2,8
"mendocino",21.745492771506036,3,12
"nearness",21.745492771506036,1,4
"marsden",21.745492771506036,1,4
"goner",21.745492771506036,1,4
"wj",21.745492771506036,2,8
"motherfucker",21.745492771506036,4,16
"francoise",21.745492771506036,1,4
"toker",21.745492771506036,1,4
"gleam",21.745492771506036,10,40
"eso",21.745492771506036,3,12
"hollers",21.745492771506036,1,4
"irene",21.745492771506036,7,28
"mersey",21.745492771506036,1,4
"marinero",21.745492771506036,2,8
"zombies",21.745492771506036,2,8
"townshend",21.745492771506036,2,8
"cosa",21.745492771506036,4,16
"jours",21.745492771506036,1,4
"gestern",21.745492771506036,1,4
"kewpie",21.745492771506036,2,8
"lovebird",21.745492771506036,1,4
"everthing",21.745492771506036,1,4
"da-da",21.745492771506036,5,20
"bluefield",21.745492771506036,1,4
"jody",21.745492771506036,4,16
"3333",21.745492771506036,1,4
"levee",21.745492771506036,4,16
"homeroom",21.745492771506036,2,8
"weenie",21.745492771506036,4,16
"sigler",21.745492771506036,1,4
"dieu",21.745492771506036,1,4
"prancer",21.745492771506036,1,4
"red-eyed",21.745492771506036,1,4
"abercrombie",21.745492771506036,4,16
"gats",21.745492771506036,2,8
"cayuse",21.745492771506036,1,4
"hubcap",21.745492771506036,1,4
"confidentially",21.745492771506036,2,8
"killin",21.745492771506036,2,8
"rosalie",21.745492771506036,2,8
"karamu",21.745492771506036,2,8
"araby",21.745492771506036,1,4
"shimmies",21.745492771506036,1,4
"partir",21.745492771506036,1,4
"bawl",21.745492771506036,1,4
"abc-paramount",21.745492771506036,1,4
"faithfull",21.745492771506036,1,4
"dum-dum",21.745492771506036,1,4
"popsie",21.745492771506036,1,4
"gorme",21.745492771506036,1,4
"porti",21.745492771506036,1,4
"violets",21.745492771506036,4,16
"cugat",21.745492771506036,1,4
"stillman",21.745492771506036,3,12
"someway",21.745492771506036,3,12
"dearer",21.745492771506036,1,4
"abodes",21.745492771506036,1,4
"sweeten",21.745492771506036,1,4
"singe",21.745492771506036,1,4
"llores",21.745492771506036,1,4
"yak",21.745492771506036,6,24
"aussi",21.745492771506036,1,4
"trini",21.745492771506036,1,4
"snitches",21.745492771506036,1,4
"hitter",21.745492771506036,6,24
"trigo",21.745492771506036,1,4
"tengo",21.745492771506036,3,12
"chime",21.745492771506036,5,20
"riva",21.745492771506036,1,4
"whe",21.745492771506036,1,4
"francois",21.745492771506036,1,4
"woof",21.745492771506036,1,4
"wooh",21.745492771506036,1,4
"harmonica",21.745492771506036,5,20
"bulldog",21.745492771506036,4,16
"cuties",21.745492771506036,1,4
"airplay",21.745492771506036,1,4
"ohhhhhh",21.745492771506036,1,4
"lawman",21.745492771506036,1,4
"nichts",21.745492771506036,1,4
"dyin",21.745492771506036,2,8
"morey",21.745492771506036,1,4
"toca",21.745492771506036,1,4
"eydie",21.745492771506036,1,4
"grable",21.745492771506036,1,4
"tepper",21.745492771506036,2,8
"intension",21.745492771506036,1,4
"fuerza",21.745492771506036,1,4
"mid-west",21.745492771506036,1,4
"nohow",21.745492771506036,1,4
"eventide",21.745492771506036,1,4
"biv",21.745492771506036,1,4
"bma",21.745492771506036,2,8
"motherfuckers",21.745492771506036,2,8
"nique",21.745492771506036,1,4
"buss",21.745492771506036,1,4
"humana",21.745492771506036,1,4
"meatball",21.745492771506036,1,4
"sabes",21.745492771506036,1,4
"dorman",21.745492771506036,1,4
"kein",21.745492771506036,1,4
"babylonia",21.745492771506036,1,4
"mitzi",21.745492771506036,1,4
"quicksand",21.745492771506036,4,16
"rundgren",21.745492771506036,1,4
"frolicked",21.745492771506036,1,4
"showgirl",21.745492771506036,1,4
"necked",21.745492771506036,1,4
"hornsby",21.745492771506036,2,8
"sunbeams",21.745492771506036,2,8
"single-handed",21.745492771506036,1,4
"hurries",21.745492771506036,3,12
"daisies",21.745492771506036,2,8
"quivers",21.745492771506036,1,4
"po-po",21.745492771506036,1,4
"ramrods",21.745492771506036,1,4
"halsey",21.745492771506036,1,4
"bobby",21.965886279325357,74,299
"song",22.03527812293869,469,1901
"dance",22.06689997040921,592,2403
"amen",22.085266096060817,16,65
"mercer",22.198523870912414,12,49
"smiled",22.446960280264296,31,128
"stoller",22.52211751334554,7,29
"vibrations",22.581857878102422,13,54
"charms",22.591150823731272,45,187
"tender",22.594926082892993,96,399
"forsake",22.651554970318788,6,25
"bouncy",22.651554970318788,6,25
"swear",22.69094897896282,69,288
"gladys",22.832767410081342,5,21
"todo",22.832767410081342,5,21
"unkind",22.910429884265287,14,59
"clown",22.97306091183299,31,131
"woo",23.024639405124038,34,144
"hush",23.024639405124038,34,144
"bella",23.104586069725165,12,51
"mathis",23.104586069725165,8,34
"sherrie",23.104586069725165,4,17
"bugle",23.104586069725165,4,17
"rama",23.104586069725165,8,34
"bacharach",23.29874225518504,7,30
"nitty",23.29874225518504,7,30
"whispering",23.462242200835462,19,82
"jambalaya",23.557617169131543,3,13
"masquerade",23.557617169131543,6,26
"welk",23.557617169131543,3,13
"chewy",23.557617169131543,3,13
"tangerine",23.557617169131543,3,13
"aflame",23.557617169131543,3,13
"concertina",23.557617169131543,3,13
"graveyards",23.557617169131543,3,13
"estefan",23.557617169131543,3,13
"blaster",23.557617169131543,3,13
"glisten",23.557617169131543,3,13
"waterloo",23.68705462610479,14,61
"heaven",23.828394377972135,261,1144
"fooled",23.881210811564664,28,123
"strolled",23.920042048656644,5,22
"buttermilk",23.920042048656644,5,22
"contreras",23.920042048656644,5,22
"lads",23.920042048656644,5,22
"shanty",23.920042048656644,5,22
"heh",24.16165863500671,9,40
"mack",24.463679367944287,22,99
"jag",24.46367936794429,2,9
"sledge",24.46367936794429,2,9
"etta",24.46367936794429,2,9
"bide",24.46367936794429,2,9
"antone",24.46367936794429,2,9
"roni",24.46367936794429,2,9
"doody",24.46367936794429,2,9
"waylon",24.46367936794429,2,9
"undertaker",24.46367936794429,2,9
"woo-woo",24.46367936794429,2,9
"milli",24.46367936794429,2,9
"dayne",24.46367936794429,2,9
"ame",24.46367936794429,2,9
"cuando",24.46367936794429,2,9
"sky",24.52151312531532,235,1060
"como",24.69019491764748,24,109
"go-go",24.71078724034777,11,50
"garfunkel",25.007316687231942,5,23
"glow",25.049954908352543,51,235
"weep",25.067720833819457,18,83
"tha",25.143226017053856,24,111
"louie",25.205002985154724,11,51
"roses",25.21216553218091,69,320
"mend",25.263146013955545,17,79
"syne",25.369741566757043,3,14
"dubin",25.369741566757043,3,14
"heim",25.369741566757043,3,14
"pussycat",25.369741566757043,6,28
"suckle",25.369741566757043,3,14
"falsetto",25.369741566757043,3,14
"moonshine",25.369741566757043,6,28
"satin",25.482999341608636,16,75
"booty",25.550954006519593,20,94
"connie",25.69921872996168,11,52
"overdrive",25.82277266616342,4,19
"whiteman",25.82277266616342,4,19
"bluer",25.82277266616342,4,19
"rainbow",26.1625459907182,32,154
"joker",26.405241222543044,7,34
"commotion",26.50231931527298,8,39
"funk",26.577824498507375,45,220
"jah",27.181865964382546,1,5
"parasols",27.181865964382546,2,10
"cristal",27.181865964382546,1,5
"m-p",27.181865964382546,1,5
"platters",27.181865964382546,6,30
"jacek",27.181865964382546,1,5
"gannon",27.181865964382546,1,5
"dovey",27.181865964382546,3,15
"goode",27.181865964382546,2,10
"dort",27.181865964382546,1,5
"wildcat",27.181865964382546,1,5
"serenading",27.181865964382546,1,5
"waken",27.181865964382546,1,5
"seagulls",27.181865964382546,1,5
"filly",27.181865964382546,1,5
"make-a",27.181865964382546,1,5
"evelina",27.181865964382546,1,5
"chapin",27.181865964382546,1,5
"one-horned",27.181865964382546,1,5
"marlena",27.181865964382546,1,5
"garnett",27.181865964382546,1,5
"flickered",27.181865964382546,1,5
"jovi",27.181865964382546,3,15
"afro",27.181865964382546,1,5
"daytonas",27.181865964382546,1,5
"hanky",27.181865964382546,3,15
"reddy",27.181865964382546,3,15
"whoomp",27.181865964382546,2,10
"flyin",27.181865964382546,1,5
"popsicles",27.181865964382546,1,5
"buckskin",27.181865964382546,1,5
"oui",27.181865964382546,1,5
"ronnie",27.181865964382546,17,85
"whizzing",27.181865964382546,1,5
"mayfield",27.181865964382546,3,15
"o-o",27.181865964382546,1,5
"with-a",27.181865964382546,1,5
"memy",27.181865964382546,1,5
"melo",27.181865964382546,1,5
"turnin",27.181865964382546,1,5
"monkees",27.181865964382546,3,15
"roughneck",27.181865964382546,1,5
"kanan",27.181865964382546,1,5
"estas",27.181865964382546,1,5
"goldfinger",27.181865964382546,1,5
"weatherly",27.181865964382546,1,5
"skynyrd",27.181865964382546,1,5
"glamor",27.181865964382546,1,5
"1432",27.181865964382546,3,15
"transcriber",27.181865964382546,2,10
"spanky",27.181865964382546,1,5
"rito",27.181865964382546,1,5
"beatlemania",27.181865964382546,1,5
"whippoorwill",27.181865964382546,2,10
"so-o",27.181865964382546,1,5
"dang",27.181865964382546,6,30
"horny",27.181865964382546,13,65
"freda",27.181865964382546,1,5
"sadie",27.181865964382546,1,5
"wolverton",27.181865964382546,1,5
"chillin",27.181865964382546,2,10
"sich",27.181865964382546,3,15
"lay-by",27.181865964382546,1,5
"sims",27.181865964382546,1,5
"hollered",27.181865964382546,2,10
"mope",27.181865964382546,1,5
"bambina",27.181865964382546,1,5
"frutti",27.181865964382546,2,10
"rickie",27.181865964382546,1,5
"b-boy",27.181865964382546,1,5
"dimples",27.181865964382546,2,10
"adina",27.181865964382546,1,5
"sorrow",27.18186596438255,35,175
"angie",27.18186596438255,9,45
"beep",27.18186596438255,10,50
"strut",27.18186596438255,5,25
"stafford",27.18186596438255,5,25
"hey",27.58039708190545,532,2699
"cried",27.593712418388346,66,335
"elton",27.754115774159025,19,97
"beg",27.772776094043035,46,235
"coupe",28.087928163195297,6,31
"juke",28.26914060295785,5,26
"carole",28.436413624277126,13,68
"philly",28.540959262601675,4,21
"cutie",28.540959262601675,4,21
"mcgee",28.540959262601675,4,21
"boondocks",28.540959262601675,4,21
"hippy",28.540959262601675,4,21
"mic",28.735115448061546,7,37
"sigh",28.869016265620083,29,154
"homeward",28.99399036200805,6,32
"shad",28.99399036200805,3,16
"stormy",29.10058591480955,17,91
"denise",29.1234278189813,14,75
"thrill",29.31233653996929,74,399
"gonna",29.314630467592707,1249,6735
"sock",29.35641524153315,20,108
"marianne",29.356415241533153,15,81
"girl",29.493766232520002,1037,5626
"b7",29.9000525608208,6,33
"sleepless",29.9000525608208,6,33
"violins",29.9000525608208,6,33
"whirl",29.900052560820804,8,44
"bungle",29.900052560820804,2,11
"burdon",29.900052560820804,2,11
